timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
27.158,202,1,0.2545,0.3079,0.4517,0,6231.88,-22001.1,59220.81,0.0611,-0.0159,0.0,0.0,0.0,0,0.0,0,147.8,23.2,1,MILD,147.8,100.0,100.0,0.0,0.0,100.0,76.8,66.86,3.65,0.245,0,NOMINAL
27.235,203,1,0.2438,0.3002,0.4513,0,5764.37,-21972.75,59494.09,0.0167,-0.0283,0.0,0.0,0.0,0,0.0,0,148.0,23.4,1,MILD,148.0,100.0,100.0,0.0,0.0,100.0,76.6,66.82,3.65,0.246,0,NOMINAL
27.303,204,1,0.2297,0.2916,0.4518,0,5864.98,-21818.75,59467.16,0.0303,-0.0308,0.0,0.0,0.0,0,0.0,0,148.0,23.4,1,MILD,148.0,100.0,100.0,0.0,0.0,100.0,76.6,66.77,3.66,0.246,0,NOMINAL
27.375,205,1,0.2411,0.2855,0.451,0,5700.81,-22099.72,59558.22,0.0073,-0.0341,0.0,0.0,0.0,0,0.0,0,148.3,23.6,1,MILD,148.3,100.0,100.0,0.0,0.0,100.0,76.4,66.73,3.66,0.247,0,NOMINAL
27.448,206,1,0.2409,0.2801,0.4537,0,5559.56,-22135.01,59441.29,-0.0119,-0.0304,0.0,0.0,0.0,0,0.0,0,148.5,23.8,1,MILD,148.5,100.0,100.0,0.0,0.0,100.0,76.2,66.69,3.67,0.247,0,NOMINAL
27.527,207,1,0.2676,0.2786,0.4534,0,5735.15,-22243.15,59381.25,-0.0153,-0.0227,0.0,0.0,0.0,0,0.0,0,148.6,23.8,1,MILD,148.6,100.0,100.0,0.0,0.0,100.0,76.2,66.64,3.67,0.248,0,NOMINAL
27.6,208,1,0.2563,0.2759,0.453,0,5875.15,-22271.15,59209.05,-0.0062,-0.028,0.0,0.0,0.0,0,0.0,0,148.6,23.8,1,MILD,148.6,100.0,100.0,0.0,0.0,100.0,76.2,66.6,3.67,0.248,0,NOMINAL
27.665,209,1,0.2652,0.2746,0.4523,0,6143.18,-22515.52,59132.3,-0.0201,-0.0245,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.56,3.67,0.249,0,NOMINAL
27.735,210,1,0.29,0.2765,0.452,0,5397.34,-22336.19,59611.53,-0.0057,-0.0312,0.0,0.0,0.0,0,0.0,0,148.7,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.52,3.68,0.249,0,NOMINAL
27.8,211,1,0.2868,0.2777,0.4511,0,5650.49,-22409.4,59370.65,-0.0044,-0.033,0.0,0.0,0.0,0,0.0,0,148.7,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.49,3.68,0.25,0,NOMINAL
27.867,212,1,0.2804,0.2781,0.4515,0,5926.13,-22308.55,59285.79,0.0053,-0.0435,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.45,3.68,0.25,0,NOMINAL
27.94,213,1,0.2802,0.2783,0.4527,0,5704.12,-22271.89,59410.16,-0.0005,-0.0263,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.42,3.69,0.251,0,NOMINAL
28.008,214,1,0.2806,0.2786,0.4529,0,5863.4,-22372.9,59325.7,-0.0053,-0.0265,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.38,3.69,0.251,0,NOMINAL
28.084,215,1,0.2789,0.2786,0.4512,0,6140.63,-22236.9,59066.43,0.0004,-0.0294,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.35,3.69,0.252,0,NOMINAL
28.157,216,1,0.2614,0.2766,0.4503,0,6034.44,-22094.94,59076.19,0.0061,-0.0424,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.32,3.69,0.252,0,NOMINAL
28.222,217,1,0.2647,0.2751,0.4516,0,6087.77,-22206.11,59107.79,-0.0022,-0.036,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.8,100.0,100.0,0.0,0.0,100.0,76.0,66.29,3.7,0.252,0,NOMINAL
28.284,218,1,0.2802,0.2757,0.4518,0,6095.43,-22174.93,59031.16,-0.0144,-0.025,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.26,3.7,0.253,0,NOMINAL
28.346,219,1,0.2774,0.2759,0.4528,0,6210.75,-22274.04,58985.66,-0.025,-0.0152,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.23,3.7,0.253,0,NOMINAL
28.413,220,1,0.2743,0.2757,0.4527,0,6223.13,-22227.75,58959.97,-0.0227,-0.0169,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.2,3.7,0.254,0,NOMINAL
28.484,221,1,0.2745,0.2756,0.4526,0,6218.31,-22241.57,59037.25,-0.0232,-0.0143,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.17,3.71,0.254,0,NOMINAL
28.555,222,1,0.2714,0.2751,0.4524,0,5929.8,-22098.11,59254.81,-0.0108,-0.0188,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.15,3.71,0.254,0,NOMINAL
28.634,223,1,0.2546,0.2726,0.4519,0,5910.81,-22194.0,59167.97,-0.0133,-0.0244,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.12,3.71,0.255,0,NOMINAL
28.707,224,1,0.2695,0.2722,0.4519,0,5976.53,-22168.0,59170.17,-0.0221,-0.0163,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.1,3.71,0.255,0,NOMINAL
28.775,225,1,0.2601,0.2708,0.4523,0,5909.07,-22085.03,59177.3,-0.0189,-0.0227,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,66.07,3.71,0.255,0,NOMINAL
28.853,226,1,0.2675,0.2704,0.4518,0,5842.99,-22040.92,59188.19,-0.0178,-0.0116,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,66.05,3.72,0.255,0,NOMINAL
28.941,227,1,0.2662,0.2699,0.4519,0,6067.86,-22057.72,59014.35,-0.0131,-0.0166,0.0,0.0,0.0,0,0.0,0,148.9,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,66.03,3.72,0.256,0,NOMINAL
29.01,228,1,0.2614,0.2689,0.4515,0,5976.05,-21996.06,59131.0,-0.0135,-0.0107,0.0,0.0,0.0,0,0.0,0,148.9,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,66.01,3.72,0.256,0,NOMINAL
29.086,229,1,0.2658,0.2685,0.4508,0,5934.53,-21909.78,59057.07,-0.0181,-0.0294,0.0,0.0,0.0,0,0.0,0,148.9,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,65.99,3.72,0.256,0,NOMINAL
29.149,230,1,0.2471,0.2659,0.4502,0,6100.17,-21855.73,59017.31,-0.0232,-0.0286,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,65.97,3.72,0.256,0,NOMINAL
29.226,231,1,0.2585,0.265,0.4501,0,6163.91,-21875.86,58970.5,-0.0153,-0.0297,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,65.95,3.72,0.257,0,NOMINAL
29.298,232,1,0.2591,0.2643,0.451,0,6145.41,-22030.88,58977.55,-0.0176,-0.0325,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,65.93,3.73,0.257,0,NOMINAL
29.372,233,1,0.2605,0.2638,0.4512,0,6067.84,-21930.37,59047.85,-0.019,-0.0334,0.0,0.0,0.0,0,0.0,0,148.9,24.1,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,75.9,65.91,3.73,0.257,0,NOMINAL
29.438,234,1,0.2606,0.2634,0.4512,0,6046.77,-22022.26,59039.98,-0.0237,-0.0265,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,65.89,3.73,0.257,0,NOMINAL
29.522,235,1,0.2545,0.2623,0.4514,0,5943.28,-21932.37,59130.51,-0.0163,-0.0246,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.0,65.88,3.73,0.258,0,NOMINAL
29.588,236,1,0.3004,0.2669,0.4515,0,6044.85,-22116.68,59097.57,-0.0222,-0.0558,0.0,0.0,0.0,0,0.0,0,148.7,23.9,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.1,65.86,3.73,0.258,0,NOMINAL
29.655,237,1,0.3143,0.2727,0.4521,0,6343.78,-22204.07,58824.35,-0.0222,-0.0502,0.0,0.0,0.0,0,0.0,0,148.6,23.9,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.1,65.85,3.73,0.258,0,NOMINAL
29.737,238,1,0.3084,0.277,0.4523,0,6354.78,-22290.2,58766.36,-0.0306,-0.0477,0.0,0.0,0.0,0,0.0,0,148.6,23.9,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.1,65.83,3.73,0.258,0,NOMINAL
29.805,239,1,0.3101,0.281,0.4513,0,6217.74,-22227.14,58952.53,-0.0175,-0.0528,0.0,0.0,0.0,0,0.0,0,148.6,23.8,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.2,65.82,3.73,0.258,0,NOMINAL
29.886,240,1,0.303,0.2837,0.452,0,6412.74,-22262.8,58720.49,-0.0167,-0.0523,0.0,0.0,0.0,0,0.0,0,148.5,23.8,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.2,65.81,3.74,0.259,0,NOMINAL
29.963,241,1,0.3059,0.2864,0.4519,0,7029.04,-22156.76,58385.72,-0.0153,-0.0524,0.0,0.0,0.0,0,0.0,0,148.4,23.6,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.4,65.79,3.74,0.259,0,NOMINAL
30.023,242,1,0.3049,0.2886,0.4523,0,7191.99,-22239.08,58227.74,-0.0209,-0.049,0.0,0.0,0.0,0,0.0,0,148.4,23.6,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.4,65.78,3.74,0.259,0,NOMINAL
30.087,243,1,0.2941,0.2893,0.4547,0,7669.58,-22211.96,58025.96,-0.0176,-0.0534,0.0,0.0,0.0,0,0.0,0,148.3,23.6,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.4,65.77,3.74,0.259,0,NOMINAL
30.168,244,1,0.2889,0.2892,0.4535,0,7441.1,-22182.0,58278.25,-0.0156,-0.0473,0.0,0.0,0.0,0,0.0,0,148.2,23.5,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.5,65.76,3.74,0.259,0,NOMINAL
30.252,245,1,0.2913,0.2895,0.4539,0,7529.04,-22267.07,58168.45,-0.0172,-0.0503,0.0,0.0,0.0,0,0.0,0,148.2,23.5,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.5,65.75,3.74,0.259,0,NOMINAL
30.325,246,1,0.3049,0.2914,0.4548,0,7776.87,-22386.28,58017.87,-0.0179,-0.0549,0.0,0.0,0.0,0,0.0,0,148.1,23.4,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.6,65.74,3.74,0.259,0,NOMINAL
30.388,247,1,0.2973,0.2921,0.4539,0,7393.18,-22242.37,58371.39,-0.0089,-0.052,0.0,0.0,0.0,0,0.0,0,148.1,23.4,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.6,65.74,3.74,0.259,0,NOMINAL
30.458,248,1,0.2947,0.2924,0.4539,0,7438.11,-22292.53,58335.02,-0.0141,-0.0543,0.0,0.0,0.0,0,0.0,0,148.1,23.4,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.6,65.73,3.74,0.26,0,NOMINAL
30.542,249,1,0.2458,0.2867,0.4535,0,7154.59,-22307.4,58586.7,-0.0199,-0.0338,0.0,0.0,0.0,0,0.0,0,148.1,23.4,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.6,65.72,3.74,0.26,0,NOMINAL
30.605,250,1,0.2718,0.2849,0.4541,0,7593.63,-22575.39,58070.87,-0.0398,-0.0016,0.0,0.0,0.0,0,0.0,0,148.2,23.5,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.5,65.71,3.74,0.26,0,NOMINAL
30.671,251,1,0.2696,0.2831,0.4542,0,7451.52,-22586.79,58238.34,-0.0515,0.001,0.0,0.0,0.0,0,0.0,0,148.2,23.5,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.5,65.7,3.74,0.26,0,NOMINAL
30.757,252,1,0.2362,0.2774,0.4567,0,7062.75,-22318.96,59651.88,0.1315,0.013,0.0,0.0,0.0,0,0.0,0,148.5,23.8,1,MILD,148.9,100.0,100.0,0.0,0.0,100.0,76.2,65.69,3.74,0.26,0,NOMINAL
30.824,253,1,0.2322,0.2719,0.4519,0,6867.58,-22917.08,60366.12,0.0678,-0.0056,0.0,0.0,0.0,0,0.0,0,149.2,24.3,1,MILD,149.2,100.0,100.0,0.0,0.0,100.0,75.7,65.68,3.75,0.26,0,NOMINAL
30.89,254,1,0.2539,0.2697,0.4541,0,7265.09,-22634.68,60360.46,0.1284,-0.0187,0.0,0.0,0.0,0,0.0,0,149.6,24.7,1,MILD,149.6,100.0,100.0,0.0,0.0,100.0,75.3,65.67,3.75,0.26,0,NOMINAL
30.954,255,1,0.2475,0.2671,0.454,0,7298.14,-22583.25,60363.55,0.114,-0.0119,0.0,0.0,0.0,0,0.0,0,149.6,24.7,1,MILD,149.6,100.0,100.0,0.0,0.0,100.0,75.3,65.66,3.75,0.26,0,NOMINAL
31.028,256,1,0.2174,0.261,0.4544,0,7237.96,-22667.93,59965.09,0.0536,-0.0224,0.0,0.0,0.0,0,0.0,0,150.4,25.3,1,MILD,150.4,100.0,100.0,0.0,0.0,100.0,74.7,65.64,3.75,0.261,0,NOMINAL
31.099,257,1,0.2402,0.2585,0.4543,0,6864.04,-22130.64,60020.61,-0.003,-0.0242,0.0,0.0,0.0,0,0.0,0,150.7,25.6,1,MILD,150.7,100.0,100.0,0.0,0.0,100.0,74.4,65.63,3.75,0.261,0,NOMINAL
31.161,258,1,0.2312,0.2552,0.4545,0,7204.77,-22277.87,59822.55,0.0055,-0.0299,0.0,0.0,0.0,0,0.0,0,150.7,25.6,1,MILD,150.7,100.0,100.0,0.0,0.0,100.0,74.4,65.61,3.75,0.261,0,NOMINAL
31.224,259,1,0.2263,0.2517,0.4541,0,6170.9,-22048.47,60511.91,0.0704,-0.0144,0.0,0.0,0.0,0,0.0,0,151.0,25.8,1,MILD,151.0,100.0,100.0,0.0,0.0,100.0,74.2,65.6,3.75,0.261,0,NOMINAL
31.289,260,1,0.26,0.2527,0.4533,0,6971.94,-22358.53,59781.14,-0.0037,-0.0361,0.0,0.0,0.0,0,0.0,0,151.3,26.0,1,MILD,151.3,100.0,100.0,0.0,0.0,100.0,74.0,65.58,3.75,0.261,0,NOMINAL
31.358,261,1,0.2599,0.2536,0.4539,0,6985.93,-22398.26,59836.85,0.0051,-0.0329,0.0,0.0,0.0,0,0.0,0,151.3,26.0,1,MILD,151.3,100.0,100.0,0.0,0.0,100.0,74.0,65.56,3.75,0.262,0,NOMINAL
31.423,262,1,0.2583,0.2542,0.4533,0,6779.26,-22405.98,59562.81,-0.0503,-0.0323,0.0,0.0,0.0,0,0.0,0,151.4,26.1,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,73.9,65.55,3.76,0.262,0,NOMINAL
31.49,263,1,0.2499,0.2536,0.4536,0,6544.21,-22217.95,59825.98,0.0474,-0.0518,0.0,0.0,0.0,0,0.0,0,151.3,26.1,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,73.9,65.53,3.76,0.262,0,NOMINAL
31.564,264,1,0.2475,0.2529,0.453,0,6672.99,-22233.7,59772.66,0.0152,-0.0497,0.0,0.0,0.0,0,0.0,0,151.3,26.1,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,73.9,65.52,3.76,0.262,0,NOMINAL
31.645,265,1,0.2864,0.257,0.4547,0,6142.38,-22058.38,60329.99,0.0584,-0.0452,0.0,0.0,0.0,0,0.0,0,151.3,26.1,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,73.9,65.5,3.76,0.262,0,NOMINAL
31.713,266,1,0.2291,0.2536,0.4531,0,5770.77,-21870.89,59135.85,0.031,-0.0235,0.0,0.0,0.0,0,0.0,0,151.2,26.0,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,74.0,65.49,3.76,0.263,0,NOMINAL
31.777,267,1,0.1978,0.2468,0.4539,0,2180.73,-309.16,-667.61,0.0418,-0.0014,0.0,0.0,0.0,0,0.0,0,151.0,25.9,1,MILD,151.4,93.68,100.0,0.0,0.0,100.0,74.1,65.42,3.77,0.263,0,NOMINAL
31.857,268,1,0.2082,0.2422,0.4541,0,3740.03,-830.65,-929.48,0.0257,-0.025,0.0,0.0,0.0,0,0.0,0,150.1,25.1,1,MILD,151.4,84.33,100.0,0.0,0.0,100.0,74.9,65.28,3.78,0.265,0,NOMINAL
31.935,269,1,0.2369,0.2415,0.455,0,-1454.65,462.68,403.45,0.0251,-0.0002,0.0,0.0,0.0,0,0.0,0,149.5,24.6,1,MILD,151.4,83.06,100.0,0.0,0.0,100.0,75.4,65.13,3.79,0.267,0,NOMINAL
32.0,270,1,0.2114,0.2379,0.4544,0,-1524.06,510.25,411.32,0.0272,-0.014,0.0,0.0,0.0,0,0.0,0,149.5,24.6,1,MILD,151.4,75.78,100.0,0.0,0.0,100.0,75.4,64.93,3.81,0.27,1,ADVISORY
32.063,271,1,0.2525,0.2397,0.4545,0,471.43,-171.99,-68.8,0.017,0.0136,0.0,0.0,0.0,0,0.0,0,149.3,24.4,1,MILD,151.4,79.32,100.0,0.0,0.0,100.0,75.6,64.76,3.82,0.272,1,ADVISORY
32.139,272,1,0.1974,0.2345,0.4537,0,-475.29,197.44,136.82,-0.0019,0.01,0.0,0.0,0.0,0,0.0,0,149.0,24.2,1,MILD,151.4,69.08,100.0,0.0,0.0,100.0,75.8,64.52,3.84,0.275,1,ADVISORY
32.21,273,1,0.206,0.2311,0.4515,0,-8122.31,7441.31,-3820.58,0.0177,0.0034,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,151.4,62.17,100.0,0.0,0.0,100.0,76.0,64.22,3.86,0.279,1,ADVISORY
32.279,274,1,0.2255,0.2304,0.4536,0,96.85,-36.15,-12.41,0.012,-0.0064,0.0,0.0,0.0,0,0.0,0,148.7,23.9,1,MILD,151.4,60.82,100.0,0.0,0.0,100.0,76.1,63.92,3.89,0.283,1,ADVISORY
32.348,275,1,0.2019,0.227,0.4521,0,-2952.67,5083.36,-4462.34,0.0065,-0.0055,0.0,0.0,0.0,0,0.0,0,148.7,23.9,1,MILD,151.4,53.91,100.0,0.0,0.0,100.0,76.1,63.57,3.91,0.288,1,ADVISORY
32.416,276,1,0.1815,0.2215,0.4484,0,496.58,-139.69,-166.34,0.0038,0.0041,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,151.4,42.9,100.0,0.0,0.0,100.0,76.0,63.14,3.95,0.294,1,ADVISORY
32.492,277,1,0.2579,0.2259,0.4497,0,814.22,-232.6,-288.0,0.0123,-0.0104,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,151.4,51.72,100.0,0.0,0.0,100.0,76.0,62.79,3.98,0.299,1,ADVISORY
32.558,278,1,0.2536,0.2292,0.4512,0,949.57,-252.03,-343.7,0.0245,-0.012,0.0,0.0,0.0,0,0.0,0,148.8,24.0,1,MILD,151.4,58.42,100.0,0.0,0.0,100.0,76.0,62.52,4.0,0.303,1,ADVISORY
32.636,279,1,0.2973,0.2375,0.4511,0,3021.95,-600.0,-1035.67,0.0258,-0.0282,0.0,0.0,0.0,0,0.0,0,149.1,24.3,1,MILD,151.4,74.91,100.0,0.0,0.0,100.0,75.7,62.4,4.01,0.304,1,ADVISORY
32.707,280,1,0.2993,0.2449,0.4528,0,3063.85,-713.35,-976.3,0.0377,-0.0312,0.0,0.0,0.0,0,0.0,0,149.3,24.4,1,MILD,151.4,89.89,100.0,0.0,0.0,100.0,75.6,62.41,4.01,0.304,1,ADVISORY
32.778,281,1,0.3011,0.2517,0.4526,0,3019.58,-629.18,-975.51,0.0417,-0.0355,0.0,0.0,0.0,0,0.0,0,149.3,24.4,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.6,62.5,4.0,0.303,1,ADVISORY
32.851,282,1,0.31,0.2588,0.453,0,4104.73,23215.19,64374.81,0.0698,-0.0498,0.0,0.0,0.0,0,0.0,0,149.6,24.6,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.4,62.6,3.99,0.302,1,ADVISORY
32.925,283,1,0.2633,0.2593,0.453,0,2499.5,-96.47,-1370.11,0.0794,-0.0416,0.0,0.0,0.0,0,0.0,0,149.6,24.6,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.4,62.69,3.98,0.3,1,ADVISORY
32.992,284,1,0.2727,0.261,0.4522,0,4516.98,23088.42,64747.99,0.0708,-0.0527,0.0,0.0,0.0,0,0.0,0,149.6,24.6,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.4,62.78,3.98,0.299,1,ADVISORY
33.054,285,1,0.3132,0.2673,0.4534,0,4372.96,23269.09,-64565.07,0.0553,-0.0418,0.0,0.0,0.0,0,0.0,0,149.5,24.6,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.4,62.86,3.97,0.298,1,ADVISORY
33.117,286,1,0.2732,0.268,0.4532,0,4191.08,23160.5,-64684.46,0.0384,-0.0389,0.0,0.0,0.0,0,0.0,0,149.3,24.4,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.6,62.94,3.96,0.297,1,ADVISORY
33.181,287,1,0.2763,0.269,0.4526,0,4295.43,23164.42,-64723.15,0.0313,-0.0378,0.0,0.0,0.0,0,0.0,0,149.3,24.4,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.6,63.02,3.96,0.296,1,ADVISORY
33.245,288,1,0.2365,0.2651,0.4493,0,-1716.46,488.58,479.08,-0.0083,-0.0268,0.0,0.0,0.0,0,0.0,0,149.0,24.2,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.8,63.1,3.95,0.295,1,ADVISORY
33.308,289,1,0.2696,0.2656,0.4529,0,4698.98,22731.77,-63796.49,0.0227,-0.0241,0.0,0.0,0.0,0,0.0,0,149.7,24.7,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.3,63.17,3.95,0.294,1,ADVISORY
33.391,290,1,0.2501,0.2637,0.4547,0,4593.3,22714.66,-63785.29,0.0188,-0.0229,0.0,0.0,0.0,0,0.0,0,149.7,24.7,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.3,63.24,3.94,0.293,1,ADVISORY
33.475,291,1,0.248,0.2618,0.4522,0,5707.67,-21931.57,59407.33,0.0157,-0.028,0.0,0.0,0.0,0,0.0,0,149.0,24.2,1,MILD,151.4,100.0,100.0,0.0,0.0,100.0,75.8,63.32,3.93,0.292,1,ADVISORY
33.544,292,1,0.2791,0.2639,0.4502,0,5636.77,-22213.16,59575.58,-0.0034,-0.0253,0.0,0.0,0.0,0,0.0,0,148.5,23.7,1,MILD,151.3,100.0,100.0,0.0,0.0,100.0,76.3,63.39,3.93,0.291,1,ADVISORY
33.614,293,1,0.2434,0.2614,0.4532,0,5583.49,-22379.65,59692.09,-0.0081,-0.0272,0.0,0.0,0.0,0,0.0,0,148.3,23.6,1,MILD,151.3,100.0,100.0,0.0,0.0,100.0,76.4,63.46,3.92,0.29,1,ADVISORY
33.679,294,1,0.2301,0.2576,0.4524,0,5849.54,-22233.33,59488.78,-0.0185,-0.0293,0.0,0.0,0.0,0,0.0,0,148.3,23.6,1,MILD,151.3,100.0,100.0,0.0,0.0,100.0,76.4,63.52,3.92,0.289,1,ADVISORY
33.753,295,1,0.2433,0.2559,0.4544,0,6177.61,-22008.7,59397.76,-0.0188,-0.0327,0.0,0.0,0.0,0,0.0,0,148.0,23.3,1,MILD,151.2,100.0,100.0,0.0,0.0,100.0,76.7,63.59,3.91,0.288,1,ADVISORY
33.831,296,1,0.2462,0.2547,0.455,0,6282.52,-22232.27,59388.63,-0.0147,-0.036,0.0,0.0,0.0,0,0.0,0,147.8,23.2,1,MILD,151.0,100.0,100.0,0.0,0.0,100.0,76.8,63.65,3.91,0.287,1,ADVISORY
33.899,297,1,0.249,0.254,0.4549,0,6379.98,-22326.94,59301.14,-0.0191,-0.0382,0.0,0.0,0.0,0,0.0,0,147.8,23.2,1,MILD,150.1,100.0,100.0,0.0,0.0,100.0,76.8,63.72,3.9,0.286,1,ADVISORY
33.97,298,1,0.2389,0.2522,0.4564,0,6528.27,-22335.0,59137.24,-0.012,-0.0529,0.0,0.0,0.0,0,0.0,0,147.8,23.1,1,MILD,149.7,100.0,100.0,0.0,0.0,100.0,76.9,63.78,3.9,0.285,1,ADVISORY
34.035,299,1,0.2284,0.2493,0.4561,0,6336.24,-22165.85,59390.79,-0.0268,-0.0447,0.0,0.0,0.0,0,0.0,0,147.7,23.1,1,MILD,149.7,98.66,100.0,0.0,0.0,100.0,76.9,63.82,3.89,0.285,1,ADVISORY
34.099,300,1,0.2316,0.2472,0.456,0,6507.73,-22197.77,59219.9,-0.0297,-0.0508,0.0,0.0,0.0,0,0.0,0,147.7,23.1,1,MILD,149.7,94.37,100.0,0.0,0.0,100.0,76.9,63.83,3.89,0.285,1,ADVISORY
34.163,301,1,0.2162,0.2434,0.4549,0,6465.66,-22082.25,59604.94,-0.0169,-0.0131,0.0,0.0,0.0,0,0.0,0,145.3,21.1,1,MILD,149.7,86.88,100.0,0.0,0.0,100.0,78.9,63.78,3.9,0.285,1,ADVISORY
34.244,302,1,0.2389,0.2429,0.4543,0,6358.23,-22191.47,59732.44,-0.0172,-0.0259,0.0,0.0,0.0,0,0.0,0,144.7,20.6,1,MILD,149.7,85.79,100.0,0.0,0.0,100.0,79.4,63.73,3.9,0.286,1,ADVISORY
34.316,303,1,0.2439,0.243,0.4543,0,6394.05,-22300.66,59731.44,-0.0331,-0.0236,0.0,0.0,0.0,0,0.0,0,144.7,20.6,1,MILD,149.7,86.03,100.0,0.0,0.0,100.0,79.4,63.68,3.91,0.287,1,ADVISORY
