timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
97.109,2529,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,232.0,8,0.0,0,75.8,0.0,0,SAFE,240.4,100.0,100.0,52.03,100.0,100.0,100.0,69.84,3.41,0.21,2,WARNING
97.161,2530,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,232.0,8,0.0,0,84.2,0.0,0,NORMAL,240.4,100.0,100.0,51.99,100.0,100.0,100.0,69.85,3.41,0.21,2,WARNING
97.183,2531,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,232.0,8,0.0,0,81.6,0.0,0,NORMAL,240.4,100.0,100.0,51.97,100.0,100.0,100.0,69.85,3.41,0.21,2,WARNING
97.225,2532,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,232.0,8,0.0,0,223.0,78.7,1,CRITICAL,240.4,100.0,100.0,51.93,100.0,100.0,21.3,69.86,3.41,0.21,2,WARNING
97.251,2533,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,232.0,8,0.0,0,86.6,0.0,0,NORMAL,240.4,100.0,100.0,51.91,100.0,100.0,100.0,69.86,3.41,0.21,2,WARNING
97.292,2534,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,232.0,8,0.0,0,73.6,0.0,0,SAFE,223.0,100.0,100.0,51.87,100.0,100.0,100.0,69.87,3.41,0.21,2,WARNING
97.319,2535,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,232.0,8,0.0,0,77.9,0.0,0,SAFE,223.0,100.0,100.0,51.85,100.0,100.0,100.0,69.87,3.41,0.21,2,WARNING
97.356,2536,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,232.0,8,0.0,0,68.2,0.0,0,SAFE,223.0,100.0,100.0,51.81,100.0,100.0,100.0,69.88,3.41,0.21,2,WARNING
97.381,2537,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,232.0,8,0.0,0,81.9,0.0,0,NORMAL,223.0,100.0,100.0,51.79,100.0,100.0,100.0,69.88,3.41,0.21,2,WARNING
97.417,2538,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,232.0,8,0.0,0,95.2,0.0,0,NORMAL,223.0,100.0,100.0,51.76,100.0,100.0,100.0,69.89,3.41,0.21,2,WARNING
97.44,2539,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,232.0,8,0.0,0,77.5,0.0,0,SAFE,223.0,100.0,100.0,51.74,100.0,100.0,100.0,69.89,3.41,0.21,2,WARNING
97.486,2540,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,232.0,8,0.0,0,89.6,0.0,0,NORMAL,223.0,100.0,100.0,51.7,100.0,100.0,100.0,69.89,3.41,0.21,2,WARNING
97.514,2541,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,232.0,8,0.0,0,88.8,0.0,0,NORMAL,223.0,100.0,100.0,51.67,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
97.547,2542,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,232.0,8,0.0,0,85.4,0.0,0,NORMAL,223.0,100.0,100.0,51.64,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
97.568,2543,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,232.0,8,0.0,0,86.2,0.0,0,NORMAL,223.0,100.0,100.0,51.62,100.0,100.0,100.0,69.9,3.41,0.21,2,WARNING
97.613,2544,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,232.0,8,0.0,0,94.9,0.0,0,NORMAL,223.0,100.0,100.0,51.58,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
97.634,2545,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,232.0,8,0.0,0,76.1,0.0,0,SAFE,223.0,100.0,100.0,51.56,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
97.691,2546,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,232.0,8,0.0,0,80.7,0.0,0,NORMAL,223.0,100.0,100.0,51.51,100.0,100.0,100.0,69.91,3.41,0.21,2,WARNING
97.717,2547,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,232.0,8,0.0,0,85.7,0.0,0,NORMAL,223.0,100.0,100.0,51.49,100.0,100.0,100.0,69.92,3.41,0.21,2,WARNING
97.757,2548,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,232.0,8,0.0,0,65.8,0.0,0,SAFE,223.0,100.0,100.0,51.46,100.0,100.0,100.0,69.92,3.41,0.21,2,WARNING
97.782,2549,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,232.0,8,0.0,0,82.7,0.0,0,NORMAL,223.0,100.0,100.0,51.43,100.0,100.0,100.0,69.92,3.41,0.209,2,WARNING
97.818,2550,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,232.0,8,0.0,0,89.3,0.0,0,NORMAL,223.0,100.0,100.0,51.4,100.0,100.0,100.0,69.92,3.41,0.209,2,WARNING
97.842,2551,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,232.0,8,0.0,0,70.6,0.0,0,SAFE,223.0,100.0,100.0,51.38,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
97.884,2552,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,232.0,8,0.0,0,70.4,0.0,0,SAFE,223.0,100.0,100.0,51.34,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
97.908,2553,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,232.0,8,0.0,0,84.8,0.0,0,NORMAL,223.0,100.0,100.0,51.32,100.0,100.0,100.0,69.93,3.41,0.209,2,WARNING
97.952,2554,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,232.0,8,0.0,0,255.0,100.0,1,CRITICAL,255.0,100.0,100.0,51.28,100.0,100.0,0.0,69.93,3.41,0.209,2,WARNING
97.976,2555,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,232.0,8,0.0,0,70.7,0.0,0,SAFE,255.0,100.0,100.0,51.26,100.0,100.0,100.0,69.94,3.41,0.209,2,WARNING
98.015,2556,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,232.0,8,0.0,0,73.9,0.0,0,SAFE,255.0,100.0,100.0,51.23,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
98.038,2557,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,232.0,8,0.0,0,80.8,0.0,0,NORMAL,255.0,100.0,100.0,51.21,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
98.077,2558,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,232.0,8,0.0,0,72.0,0.0,0,SAFE,255.0,100.0,100.0,51.17,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
98.101,2559,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,232.0,8,0.0,0,88.7,0.0,0,NORMAL,255.0,100.0,100.0,51.15,100.0,100.0,100.0,69.94,3.4,0.209,2,WARNING
98.14,2560,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,232.0,8,0.0,0,80.0,0.0,0,SAFE,255.0,100.0,100.0,51.12,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
98.164,2561,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,232.0,8,0.0,0,72.0,0.0,0,SAFE,255.0,100.0,100.0,51.1,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
98.22,2562,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,232.0,8,0.0,0,230.1,83.4,1,CRITICAL,255.0,100.0,100.0,51.05,100.0,100.0,16.6,69.95,3.4,0.209,2,WARNING
98.284,2563,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,232.0,8,0.0,0,88.0,0.0,0,NORMAL,255.0,100.0,100.0,50.99,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
98.308,2564,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,232.0,8,0.0,0,79.2,0.0,0,SAFE,255.0,100.0,100.0,50.97,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
98.332,2565,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,232.0,8,0.0,0,89.7,0.0,0,NORMAL,255.0,100.0,100.0,50.95,100.0,100.0,100.0,69.95,3.4,0.209,2,WARNING
98.356,2566,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,232.0,8,0.0,0,77.1,0.0,0,SAFE,255.0,100.0,100.0,50.93,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.379,2567,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,232.0,8,0.0,0,85.5,0.0,0,NORMAL,255.0,100.0,100.0,50.91,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.413,2568,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,232.0,8,0.0,0,186.8,54.5,1,WARN,255.0,100.0,100.0,50.88,100.0,100.0,45.5,69.96,3.4,0.209,2,WARNING
98.438,2569,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,232.0,8,0.0,0,93.6,0.0,0,NORMAL,255.0,100.0,100.0,50.86,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.475,2570,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,232.0,8,0.0,0,72.4,0.0,0,SAFE,255.0,100.0,100.0,50.83,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.5,2571,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,232.0,8,0.0,0,74.0,0.0,0,SAFE,255.0,100.0,100.0,50.81,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.54,2572,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,232.0,8,0.0,0,95.3,0.0,0,NORMAL,255.0,100.0,100.0,50.77,100.0,100.0,100.0,69.96,3.4,0.209,2,WARNING
98.563,2573,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,232.0,8,0.0,0,73.3,0.0,0,SAFE,255.0,100.0,100.0,50.75,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.603,2574,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,232.0,8,0.0,0,91.4,0.0,0,NORMAL,255.0,100.0,100.0,50.72,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.665,2575,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,232.0,8,0.0,0,80.8,0.0,0,NORMAL,255.0,100.0,100.0,50.67,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.69,2576,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,232.0,8,0.0,0,68.3,0.0,0,SAFE,255.0,100.0,100.0,50.64,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.749,2577,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,232.0,8,0.0,0,90.7,0.0,0,NORMAL,255.0,100.0,100.0,50.6,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.772,2578,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,232.0,8,0.0,0,81.7,0.0,0,NORMAL,255.0,100.0,100.0,50.57,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.811,2579,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,232.0,8,0.0,0,82.9,0.0,0,NORMAL,255.0,100.0,100.0,50.54,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.834,2580,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,232.0,8,0.0,0,84.7,0.0,0,NORMAL,255.0,100.0,100.0,50.52,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.856,2581,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,232.0,8,0.0,0,86.0,0.0,0,NORMAL,255.0,100.0,100.0,50.5,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.877,2582,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,232.0,8,0.0,0,74.0,0.0,0,SAFE,255.0,100.0,100.0,50.48,100.0,100.0,100.0,69.97,3.4,0.209,2,WARNING
98.897,2583,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,232.0,8,0.0,0,80.3,0.0,0,NORMAL,255.0,100.0,100.0,50.47,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
98.938,2584,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,232.0,8,0.0,0,74.7,0.0,0,SAFE,230.1,100.0,100.0,50.43,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
98.958,2585,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,232.0,8,0.0,0,76.7,0.0,0,SAFE,230.1,100.0,100.0,50.42,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.001,2586,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,232.0,8,0.0,0,227.8,81.9,1,CRITICAL,230.1,100.0,100.0,50.38,100.0,100.0,18.1,69.98,3.4,0.209,2,WARNING
99.065,2587,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,232.0,8,0.0,0,77.9,0.0,0,SAFE,230.1,100.0,100.0,50.33,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.087,2588,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,232.0,8,0.0,0,83.2,0.0,0,NORMAL,230.1,100.0,100.0,50.31,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.132,2589,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,232.0,8,0.0,0,92.7,0.0,0,NORMAL,230.1,100.0,100.0,50.27,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.157,2590,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,232.0,8,0.0,0,212.3,71.6,1,WARN,230.1,100.0,100.0,50.25,100.0,100.0,28.4,69.98,3.4,0.209,2,WARNING
99.195,2591,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,232.0,8,0.0,0,91.7,0.0,0,NORMAL,230.1,100.0,100.0,50.22,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.215,2592,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,232.0,8,0.0,0,79.6,0.0,0,SAFE,227.8,100.0,100.0,50.2,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.275,2593,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,232.0,8,0.0,0,69.7,0.0,0,SAFE,227.8,100.0,100.0,50.15,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.299,2594,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,232.0,8,0.0,0,81.9,0.0,0,NORMAL,227.8,100.0,100.0,50.13,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.341,2595,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,232.0,8,0.0,0,74.7,0.0,0,SAFE,227.8,100.0,100.0,50.09,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.366,2596,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,232.0,8,0.0,0,82.0,0.0,0,NORMAL,227.8,100.0,100.0,50.07,100.0,100.0,100.0,69.98,3.4,0.209,2,WARNING
99.388,2597,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,232.0,8,0.0,0,209.3,69.5,1,WARN,227.8,100.0,100.0,50.05,100.0,100.0,30.5,69.98,3.4,0.209,2,WARNING
99.407,2598,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,232.0,8,0.0,0,86.4,0.0,0,NORMAL,227.8,100.0,100.0,50.04,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.47,2599,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,232.0,8,0.0,0,81.8,0.0,0,NORMAL,227.8,100.0,100.0,42.87,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.494,2600,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,232.0,8,0.0,0,74.6,0.0,0,SAFE,227.8,100.0,100.0,42.85,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.532,2601,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,232.0,8,0.0,0,79.7,0.0,0,SAFE,227.8,100.0,100.0,42.82,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.561,2602,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,232.0,8,0.0,0,228.3,82.2,1,CRITICAL,228.3,100.0,100.0,42.8,100.0,100.0,17.8,69.99,3.4,0.209,2,WARNING
99.598,2603,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,232.0,8,0.0,0,74.3,0.0,0,SAFE,228.3,100.0,100.0,42.77,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.62,2604,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,232.0,8,0.0,0,71.6,0.0,0,SAFE,228.3,100.0,100.0,42.75,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.658,2605,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,232.0,8,0.0,0,64.4,0.0,0,SAFE,228.3,100.0,100.0,42.72,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.684,2606,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,232.0,8,0.0,0,86.0,0.0,0,NORMAL,228.3,100.0,100.0,42.7,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.722,2607,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,232.0,8,0.0,0,69.5,0.0,0,SAFE,228.3,100.0,100.0,42.67,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.75,2608,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,232.0,8,0.0,0,74.1,0.0,0,SAFE,228.3,100.0,100.0,42.65,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.804,2609,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,232.0,8,0.0,0,76.0,0.0,0,SAFE,228.3,100.0,100.0,42.61,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.827,2610,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,232.0,8,0.0,0,65.5,0.0,0,SAFE,228.3,100.0,100.0,42.6,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.866,2611,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,232.0,8,0.0,0,90.0,0.0,0,NORMAL,228.3,100.0,100.0,42.57,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.891,2612,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,232.0,8,0.0,0,63.7,0.0,0,SAFE,228.3,100.0,100.0,42.55,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.932,2613,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,232.0,8,0.0,0,72.2,0.0,0,SAFE,228.3,100.0,100.0,42.52,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.958,2614,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,232.0,8,0.0,0,92.5,0.0,0,NORMAL,228.3,100.0,100.0,42.5,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
99.997,2615,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,232.0,8,0.0,0,83.1,0.0,0,NORMAL,228.3,100.0,100.0,42.47,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.021,2616,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,232.0,8,0.0,0,77.0,0.0,0,SAFE,228.3,100.0,100.0,42.45,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.06,2617,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,232.0,8,0.0,0,82.1,0.0,0,NORMAL,228.3,100.0,100.0,42.42,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.083,2618,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,232.0,8,0.0,0,80.1,0.0,0,NORMAL,228.3,100.0,100.0,42.4,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.122,2619,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,232.0,8,0.0,0,83.0,0.0,0,NORMAL,228.3,100.0,100.0,42.37,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.146,2620,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,232.0,8,0.0,0,76.5,0.0,0,SAFE,228.3,100.0,100.0,42.36,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.188,2621,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,232.0,8,0.0,0,83.7,0.0,0,NORMAL,228.3,100.0,100.0,42.32,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.209,2622,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,232.0,8,0.0,0,79.6,0.0,0,SAFE,228.3,100.0,100.0,42.31,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.269,2623,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,232.0,8,0.0,0,84.7,0.0,0,NORMAL,228.3,100.0,100.0,42.26,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.292,2624,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,232.0,8,0.0,0,85.7,0.0,0,NORMAL,228.3,100.0,100.0,42.25,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.329,2625,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,232.0,8,0.0,0,75.0,0.0,0,SAFE,228.3,100.0,100.0,42.22,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.351,2626,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,232.0,8,0.0,0,95.5,0.0,0,NORMAL,228.3,100.0,100.0,42.2,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.395,2627,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,232.0,8,0.0,0,74.5,0.0,0,SAFE,228.3,100.0,100.0,42.17,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.416,2628,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,232.0,8,0.0,0,64.1,0.0,0,SAFE,228.3,100.0,100.0,42.16,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.458,2629,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,232.0,8,0.0,0,201.2,64.2,1,WARN,228.3,100.0,100.0,42.12,100.0,100.0,35.8,69.99,3.4,0.209,2,WARNING
100.48,2630,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,232.0,8,0.0,0,75.6,0.0,0,SAFE,228.3,100.0,100.0,42.11,100.0,100.0,100.0,69.99,3.4,0.209,2,WARNING
100.524,2631,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,232.0,8,0.0,0,94.9,0.0,0,NORMAL,228.3,100.0,100.0,42.08,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.548,2632,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,232.0,8,0.0,0,80.6,0.0,0,NORMAL,201.2,100.0,100.0,42.06,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.584,2633,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,232.0,8,0.0,0,80.0,0.0,0,NORMAL,201.2,100.0,100.0,42.03,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.607,2634,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,232.0,8,0.0,0,78.4,0.0,0,SAFE,201.2,100.0,100.0,42.01,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.65,2635,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,232.0,8,0.0,0,81.9,0.0,0,NORMAL,201.2,100.0,100.0,41.98,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.673,2636,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,232.0,8,0.0,0,81.6,0.0,0,NORMAL,201.2,100.0,100.0,41.97,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
100.713,2637,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,232.0,8,0.0,0,67.9,0.0,0,SAFE,201.2,100.0,100.0,41.94,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
