timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
8.519,220,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.557,221,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.5,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.589,222,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.9,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.622,223,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.8,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.657,224,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.0,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.692,225,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.4,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.725,226,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.6,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.762,227,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,183.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.797,228,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,242.9,91.9,1,CRITICAL,242.9,100.0,100.0,0.0,100.0,100.0,8.1,70.01,3.4,0.208,2,WARNING
8.829,229,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.863,230,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.9,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.897,231,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.933,232,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.5,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
8.967,233,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.5,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.001,234,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.034,235,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.7,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.07,236,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.7,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.103,237,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,210.4,70.3,1,CRITICAL,242.9,100.0,100.0,0.0,100.0,100.0,29.7,70.01,3.4,0.209,2,WARNING
9.138,238,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.7,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.172,239,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.8,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.207,240,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.2,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.242,241,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.9,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.277,242,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.311,243,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.3,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.345,244,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.38,245,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.1,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.414,246,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.7,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.449,247,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.5,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.482,248,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.8,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.519,249,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.553,250,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.6,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.587,251,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.3,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.622,252,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.657,253,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.0,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.691,254,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.9,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.724,255,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,225.7,80.5,1,CRITICAL,242.9,100.0,100.0,0.0,100.0,100.0,19.5,70.01,3.4,0.209,2,WARNING
9.759,256,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.4,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.794,257,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.5,0.0,0,SAFE,242.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
9.829,258,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
9.864,259,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.0,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
9.899,260,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.6,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
9.935,261,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,181.5,51.0,1,WARN,225.7,100.0,100.0,0.0,100.0,100.0,49.0,70.0,3.4,0.209,2,WARNING
9.969,262,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.7,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.004,263,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,42.4,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.038,264,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.0,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.072,265,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.3,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.107,266,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,12.5,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.142,267,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.5,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.175,268,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.3,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.212,269,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.4,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.245,270,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,199.3,62.9,1,WARN,225.7,100.0,100.0,0.0,100.0,100.0,37.1,70.0,3.4,0.209,2,WARNING
10.281,271,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.3,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.321,272,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.6,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.351,273,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.9,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.385,274,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.1,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.419,275,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,6.2,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.454,276,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.8,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.488,277,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,211.7,71.2,1,CRITICAL,225.7,100.0,100.0,0.0,100.0,100.0,28.8,70.0,3.4,0.209,2,WARNING
10.523,278,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.5,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.557,279,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.3,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.591,280,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.5,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.626,281,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.0,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.66,282,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,3.3,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.693,283,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.2,0.0,0,SAFE,225.7,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.728,284,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,248.4,95.6,1,CRITICAL,248.4,100.0,100.0,0.0,100.0,100.0,4.4,70.0,3.4,0.209,2,WARNING
10.762,285,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.9,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.797,286,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.6,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.831,287,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.2,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.866,288,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.8,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.901,289,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,174.9,45.7,1,MILD,248.4,100.0,100.0,0.0,100.0,100.0,54.3,70.0,3.4,0.209,2,WARNING
10.935,290,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.97,291,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.9,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.005,292,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.1,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.039,293,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.4,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.074,294,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.5,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.108,295,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.5,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.141,296,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.175,297,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.21,298,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.246,299,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.2,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.281,300,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.1,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.316,301,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.349,302,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.384,303,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.4,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.419,304,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,14.6,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.452,305,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.2,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.487,306,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.8,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.522,307,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.5,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.556,308,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.0,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.59,309,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.7,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.625,310,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.5,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.659,311,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.8,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.694,312,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.2,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.728,313,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,248.4,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.762,314,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,36.1,0.0,0,SAFE,174.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.797,315,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.9,0.0,0,SAFE,174.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.831,316,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,174.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.866,317,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.6,0.0,0,SAFE,174.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.901,318,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,174.9,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.936,319,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.2,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.97,320,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.5,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.004,321,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.7,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.039,322,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.7,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.074,323,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.108,324,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.144,325,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.177,326,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.211,327,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.8,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.245,328,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.6,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.279,329,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.6,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
12.314,330,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.5,0.0,0,SAFE,40.8,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
