timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
77.017,921,1,0.2449,0.3918,0.4616,0,-23476.07,28404.45,-23681.87,-0.1254,0.0047,0.0278,16.09,117.4,0,0.0,4,148.1,23.4,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,76.6,68.27,3.54,0.228,0,NOMINAL
77.077,922,1,0.2232,0.3714,0.4596,0,-24938.5,28392.98,-25307.37,-0.1042,0.0031,0.0278,16.0,117.4,0,0.0,4,148.0,23.4,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,76.6,68.24,3.54,0.229,0,NOMINAL
77.139,923,1,0.4311,0.3786,0.4592,0,13045.68,-26356.82,52248.95,-0.2066,0.0014,0.0278,15.91,117.4,0,0.0,4,147.4,22.8,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,77.2,68.22,3.54,0.229,0,NOMINAL
77.205,924,1,0.3758,0.3783,0.4655,0,1092.03,-17804.93,-2146.36,-0.1503,-0.0049,0.0278,15.82,117.4,0,0.0,4,147.1,22.6,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,77.4,68.2,3.54,0.229,0,NOMINAL
77.271,925,1,0.4029,0.3813,0.4608,0,12214.1,-25847.39,52826.49,-0.1815,0.0099,0.0278,15.73,117.4,0,0.0,4,146.9,22.5,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,77.5,68.18,3.55,0.229,0,NOMINAL
77.337,926,1,0.4187,0.3858,0.451,0,12535.7,-26068.35,52236.61,-0.19,0.0199,0.0278,15.64,117.4,0,0.0,4,146.4,22.0,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,78.0,68.17,3.55,0.229,0,NOMINAL
77.403,927,1,0.4369,0.392,0.4402,0,12270.66,-25376.65,51873.35,-0.1646,-0.0075,0.0278,15.55,117.4,0,0.0,4,146.6,22.1,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,77.9,68.15,3.55,0.23,0,NOMINAL
77.468,928,1,0.4464,0.3986,0.4507,0,12448.32,-25759.35,51829.38,-0.1865,0.0137,0.0278,15.47,117.4,0,0.0,4,146.6,22.2,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,77.8,68.14,3.55,0.23,0,NOMINAL
77.54,929,1,0.422,0.4014,0.4495,0,13405.04,-25827.52,50827.17,-0.2121,0.0356,0.0278,15.37,117.4,0,0.0,4,146.3,22.0,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,78.0,68.12,3.55,0.23,0,NOMINAL
77.606,930,1,0.4041,0.4017,0.4569,0,11570.18,-25305.97,52720.18,-0.237,0.0228,0.0278,15.28,117.4,0,0.0,4,146.2,21.8,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,78.2,68.11,3.55,0.23,0,NOMINAL
77.668,931,1,0.4186,0.4038,0.4592,0,12151.07,-25385.75,52099.06,-0.2599,0.0522,0.0278,15.2,117.4,0,0.0,4,146.0,21.7,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,78.3,68.1,3.55,0.23,0,NOMINAL
77.732,932,1,0.4082,0.4043,0.4456,0,12231.07,-25424.39,52351.76,-0.2812,0.0456,0.0278,15.12,117.4,0,0.0,4,145.7,21.4,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,78.6,68.09,3.55,0.23,0,NOMINAL
77.804,933,1,0.4171,0.4059,0.4599,0,13903.96,-25971.45,50318.0,-0.2795,0.0492,0.0278,15.03,117.4,0,0.0,4,142.2,18.5,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,81.5,68.09,3.55,0.23,0,NOMINAL
77.871,934,1,0.4479,0.411,0.4593,0,12936.53,-25414.04,51031.03,-0.2127,-0.0144,0.0278,14.95,117.4,0,0.0,4,141.4,17.8,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,82.2,68.1,3.55,0.23,0,NOMINAL
77.932,935,1,0.4162,0.4116,0.4548,0,12690.25,-25548.25,51066.57,-0.2119,0.0144,0.0278,14.87,117.4,0,0.0,4,140.4,17.0,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,83.0,68.11,3.55,0.23,0,NOMINAL
77.994,936,1,0.141,0.3788,0.4606,0,2185.11,-1168.58,-2251.31,-0.2056,0.0837,0.0278,14.8,117.4,0,0.0,4,138.8,15.6,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,84.4,68.13,3.55,0.23,0,NOMINAL
78.059,937,1,0.1398,0.3499,0.4577,0,1022.13,-723.09,-4993.84,-0.1379,0.0529,0.0278,14.72,117.4,0,0.0,4,138.5,15.4,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,84.6,68.15,3.55,0.23,0,NOMINAL
78.128,938,1,0.0946,0.319,0.4474,0,1405.04,-2048.41,-5816.3,-0.0757,0.0371,0.0278,14.63,117.4,0,0.0,4,138.2,15.2,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,84.8,68.17,3.55,0.229,0,NOMINAL
78.2,939,1,0.0763,0.2896,0.4523,0,1234.3,-2351.67,-6072.73,-0.0646,0.0332,0.0278,14.55,117.4,0,0.0,4,137.7,14.7,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,85.3,68.19,3.54,0.229,0,NOMINAL
78.276,940,1,0.0733,0.2634,0.4539,0,-1892.62,-4076.28,-7118.41,-0.0639,0.0494,0.0278,14.46,117.4,0,0.0,4,137.2,14.3,1,MILD,148.1,100.0,90.74,100.0,0.0,28.0,85.7,68.22,3.54,0.229,0,NOMINAL
78.35,941,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0222,14.38,117.4,0,0.0,4,138.3,15.3,1,MILD,148.1,100.0,92.59,100.0,100.0,28.0,84.7,68.28,3.54,0.228,0,NOMINAL
78.421,942,1,0.2386,0.2604,0.4855,0,2243.19,24049.8,-60694.96,0.026,-0.0177,0.0167,14.29,117.4,0,0.0,4,138.5,15.5,1,MILD,148.1,100.0,94.44,100.0,0.0,28.0,84.5,68.32,3.53,0.228,0,NOMINAL
78.494,943,1,0.243,0.2583,0.4873,0,1951.68,24466.87,-61430.57,0.0386,-0.0046,0.0111,14.21,117.4,0,0.0,4,138.1,15.1,1,MILD,148.1,100.0,96.3,100.0,0.0,28.0,84.9,68.37,3.53,0.227,0,NOMINAL
78.565,944,1,0.2515,0.2575,0.5004,0,2549.93,25291.44,-62729.01,0.0294,-0.0246,0.0111,14.13,117.4,0,0.0,4,134.9,12.4,1,MILD,148.1,100.0,96.3,100.0,0.0,28.0,87.6,68.43,3.53,0.226,0,NOMINAL
78.627,945,1,0.2377,0.2551,0.4978,0,3256.08,24738.11,-62394.77,0.0449,-0.0274,0.0111,14.07,117.4,0,0.0,4,135.2,12.7,1,MILD,148.1,100.0,96.3,100.0,0.0,28.0,87.3,68.5,3.52,0.226,0,NOMINAL
78.704,946,1,0.24,0.2533,0.5066,0,3046.99,24774.74,-62428.68,0.0507,-0.03,0.0111,13.98,117.4,0,0.0,4,135.2,12.7,1,MILD,148.1,100.0,96.3,100.0,0.0,28.0,87.3,68.55,3.52,0.225,0,NOMINAL
78.777,947,1,0.2297,0.2504,0.4981,0,3772.84,24515.54,-61623.56,-0.0113,-0.0399,0.0056,13.9,117.4,0,0.0,4,135.7,13.1,1,MILD,148.1,100.0,98.15,100.0,0.0,28.0,86.9,68.62,3.51,0.224,0,NOMINAL
78.852,948,1,0.2474,0.25,0.5054,0,4188.16,24331.72,-61183.38,0.0071,-0.0407,0.0056,13.82,117.4,0,0.0,4,135.7,13.1,1,MILD,148.1,100.0,98.15,100.0,0.0,28.0,86.9,68.69,3.5,0.223,0,NOMINAL
78.919,949,1,0.2413,0.249,0.5044,0,3365.55,24079.08,-61523.35,-0.0038,-0.044,0.0056,13.75,117.4,0,0.0,4,135.8,13.1,1,MILD,148.1,97.96,98.15,100.0,0.0,28.0,86.9,68.74,3.5,0.223,0,NOMINAL
78.984,950,1,0.2245,0.246,0.4808,0,2827.94,23599.71,-61291.99,-0.0561,-0.042,0.0056,13.68,117.4,0,0.0,4,139.5,16.2,1,MILD,148.1,92.04,98.15,100.0,0.0,28.0,83.8,68.71,3.5,0.223,0,NOMINAL
79.054,951,1,0.2394,0.2452,0.4779,0,2047.32,23672.14,-62464.65,-0.0562,-0.0402,0.0,13.61,117.4,0,0.0,4,140.2,16.8,1,MILD,148.0,90.44,100.0,100.0,0.0,28.0,83.2,68.69,3.5,0.223,0,NOMINAL
79.128,952,1,0.2435,0.245,0.4805,0,-1629.96,25375.15,62930.65,-0.0468,-0.0236,0.0,13.54,117.4,0,0.0,4,143.2,19.3,1,MILD,147.4,90.03,100.0,100.0,0.0,28.0,80.7,68.65,3.51,0.224,0,NOMINAL
79.186,953,1,0.2391,0.2443,0.471,0,-2342.08,25698.05,62121.86,-0.0387,-0.0287,0.0,13.48,117.4,0,0.0,4,144.4,20.4,1,MILD,147.1,88.6,100.0,100.0,0.0,28.0,79.6,68.59,3.51,0.225,0,NOMINAL
79.245,954,1,0.2376,0.2435,0.4762,0,-2309.08,26216.13,61813.2,-0.0323,-0.0208,0.0,13.42,117.4,0,0.0,4,145.5,21.2,1,MILD,146.9,86.99,100.0,100.0,0.0,28.0,78.8,68.52,3.52,0.225,0,NOMINAL
79.306,955,1,0.2169,0.2403,0.4741,0,-1822.34,26202.76,62087.43,-0.0366,-0.0179,0.0,13.36,117.4,0,0.0,4,146.2,21.8,1,MILD,146.6,80.56,100.0,100.0,0.0,28.0,78.2,68.39,3.53,0.227,0,NOMINAL
79.368,956,1,0.1357,0.2276,0.4725,0,-1515.23,25095.8,62979.33,0.0983,0.0099,0.0,13.29,117.4,0,0.0,4,147.9,23.2,1,MILD,147.9,55.24,100.0,100.0,0.0,28.0,76.8,68.04,3.56,0.231,0,NOMINAL
79.434,957,1,0.1225,0.2149,0.4734,0,2559.95,-26737.02,-191.93,0.0832,0.0194,0.0,13.23,117.4,0,0.0,4,147.9,23.2,1,MILD,147.9,29.79,100.0,100.0,0.0,28.0,76.8,67.48,3.6,0.238,0,NOMINAL
79.503,958,1,0.1387,0.2057,0.4703,0,2109.11,-26370.23,1102.55,0.0994,0.0321,0.0,13.16,117.4,0,0.0,4,147.7,23.1,1,MILD,147.9,11.34,100.0,100.0,0.0,28.0,76.9,66.77,3.66,0.246,0,NOMINAL
79.58,959,1,0.288,0.2156,0.4784,0,-12488.71,-26933.18,-46154.85,0.1606,-0.0444,0.0,13.09,117.4,0,0.0,4,144.3,20.2,1,MILD,147.9,31.28,100.0,100.0,0.0,28.0,79.8,66.28,3.7,0.252,0,NOMINAL
79.648,960,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,117.4,0,0.0,4,142.2,18.5,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,81.5,66.41,3.69,0.251,0,NOMINAL
79.718,961,1,0.2565,0.2206,0.4536,0,3649.9,27823.68,-56464.01,-0.0311,-0.0654,0.0,12.96,117.4,0,0.0,4,139.6,16.3,1,MILD,147.9,41.18,100.0,100.0,0.0,28.0,83.7,66.04,3.72,0.256,0,NOMINAL
79.783,962,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,117.4,0,0.0,4,126.8,5.6,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,94.4,66.17,3.71,0.254,0,NOMINAL
79.847,963,1,0.2453,0.2236,0.4522,0,22078.41,-26029.87,38608.17,-0.0449,-0.0244,0.0,12.84,117.4,0,0.0,4,128.4,7.0,1,MILD,147.9,47.15,100.0,100.0,0.0,28.0,93.0,65.9,3.73,0.257,0,NOMINAL
79.909,964,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,117.4,0,0.0,4,134.8,12.3,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,87.7,66.04,3.72,0.256,0,NOMINAL
79.979,965,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,117.4,0,0.0,4,135.5,12.9,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,87.1,66.17,3.71,0.254,0,NOMINAL
80.042,966,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,117.4,0,0.0,4,136.1,13.4,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,86.6,66.3,3.7,0.252,0,NOMINAL
80.11,967,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,117.4,0,0.0,4,134.9,12.4,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,87.6,66.42,3.69,0.251,0,NOMINAL
80.172,968,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,117.4,0,0.0,4,127.1,5.9,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,94.1,66.54,3.68,0.249,0,NOMINAL
80.238,969,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,117.4,0,0.0,4,126.8,5.7,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,94.3,66.66,3.67,0.248,0,NOMINAL
80.298,970,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,117.4,0,0.0,4,126.7,5.6,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,94.4,66.77,3.66,0.246,0,NOMINAL
80.359,971,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,117.4,0,0.0,4,124.4,3.6,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,96.4,66.87,3.65,0.245,0,NOMINAL
80.425,972,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,117.4,0,0.0,4,123.0,2.5,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,97.5,66.98,3.64,0.244,0,NOMINAL
80.49,973,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,117.4,0,0.0,4,122.3,1.9,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,98.1,67.08,3.63,0.243,0,NOMINAL
80.582,974,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,117.4,0,0.0,4,130.2,8.5,1,MILD,147.9,100.0,100.0,100.0,100.0,28.0,91.5,67.18,3.63,0.241,0,NOMINAL
80.663,975,1,0.3057,0.2335,0.6192,0,-20134.59,-28204.44,-35365.34,-0.0897,-0.0686,0.0,12.13,117.4,0,0.0,5,133.5,11.2,1,MILD,147.9,67.02,100.0,100.0,0.0,10.0,88.8,66.99,3.64,0.244,0,NOMINAL
80.732,976,1,0.533,0.2698,0.5052,0,-25176.02,-29422.39,-32337.91,0.1685,0.1787,0.0,12.08,117.4,0,0.0,5,136.3,13.6,1,MILD,147.9,100.0,100.0,100.0,0.0,10.0,86.4,67.07,3.63,0.243,0,NOMINAL
80.799,977,1,0.2535,0.2678,0.5,0,-13724.01,-27221.07,-45685.21,0.074,-0.015,0.0,12.02,117.4,0,0.0,5,142.1,18.4,1,MILD,147.9,100.0,100.0,100.0,0.0,10.0,81.6,67.14,3.63,0.242,0,NOMINAL
80.879,978,1,0.2425,0.2647,0.4821,0,-11648.53,-26887.28,-47500.94,-0.0644,-0.0296,0.0,11.96,117.4,0,0.0,5,143.0,19.2,1,MILD,147.9,100.0,100.0,100.0,0.0,10.0,80.8,67.19,3.62,0.241,0,NOMINAL
80.953,979,1,0.1952,0.2563,0.4866,0,-637.02,-25225.34,3807.92,0.0717,0.0252,0.0,11.9,117.4,0,0.0,5,146.1,21.8,1,MILD,147.9,100.0,100.0,100.0,0.0,10.0,78.2,67.23,3.62,0.241,0,NOMINAL
81.021,980,1,0.204,0.25,0.4961,0,1858.24,24361.22,-61839.29,0.0576,-0.0095,0.0,11.85,117.4,0,0.0,5,146.9,22.4,1,MILD,147.9,99.95,100.0,100.0,0.0,10.0,77.6,67.27,3.62,0.24,0,NOMINAL
81.089,981,1,0.2082,0.2449,0.4914,0,2675.88,24656.8,-62152.12,0.0206,-0.022,0.0,11.8,117.4,0,0.0,5,145.4,21.2,1,MILD,147.9,89.83,100.0,100.0,0.0,10.0,78.8,67.22,3.62,0.241,0,NOMINAL
81.154,982,1,0.204,0.24,0.4913,0,2308.37,24020.36,-62083.57,0.013,-0.0136,0.0,11.75,117.4,0,0.0,5,145.3,21.1,1,MILD,147.9,79.92,100.0,100.0,0.0,10.0,78.9,67.09,3.63,0.242,0,NOMINAL
81.218,983,1,0.1937,0.2344,0.4944,0,2260.96,23984.18,-62011.29,0.0367,-0.0145,0.0,11.7,117.4,0,0.0,5,145.4,21.2,1,MILD,147.9,68.72,100.0,100.0,0.0,10.0,78.8,66.87,3.65,0.245,0,NOMINAL
81.282,984,1,0.1893,0.2289,0.4942,0,2228.83,23727.66,-62096.31,0.0216,-0.0098,0.0,11.65,117.4,0,0.0,5,145.4,21.2,1,MILD,147.9,57.81,100.0,100.0,0.0,10.0,78.8,66.56,3.68,0.249,0,NOMINAL
81.353,985,1,0.2049,0.226,0.4843,0,1628.02,24059.22,-62355.61,0.0396,-0.0091,0.0,11.59,117.4,0,0.0,5,147.1,22.6,1,MILD,147.9,52.0,100.0,100.0,0.0,10.0,77.4,66.2,3.7,0.253,0,NOMINAL
81.424,986,1,0.1985,0.2227,0.4806,0,1328.5,24172.27,-62083.83,0.0212,-0.0106,0.0,11.54,117.4,0,0.0,5,147.3,22.8,1,MILD,147.9,45.34,100.0,100.0,0.0,10.0,77.2,65.8,3.74,0.259,0,NOMINAL
81.499,987,1,0.2125,0.2214,0.4785,0,1265.84,24691.61,-62173.76,0.0236,-0.0118,0.0,11.49,117.4,0,0.0,5,148.3,23.6,1,MILD,148.3,42.89,100.0,100.0,0.0,10.0,76.4,65.38,3.77,0.264,0,NOMINAL
81.565,988,1,0.1912,0.2178,0.4797,0,1540.62,24577.22,-62429.57,0.0273,-0.0072,0.0,11.44,117.4,0,0.0,5,148.6,23.8,1,MILD,148.6,35.56,100.0,100.0,0.0,10.0,76.2,64.91,3.81,0.27,1,ADVISORY
81.641,989,1,0.2062,0.2164,0.4854,0,1226.63,24558.75,-63095.03,0.0287,-0.0048,0.0,11.38,117.4,0,0.0,5,148.5,23.8,1,MILD,148.6,32.75,100.0,100.0,0.0,10.0,76.2,64.44,3.84,0.276,1,ADVISORY
81.719,990,1,0.1867,0.2128,0.4887,0,1838.48,24683.9,-63832.3,-0.0396,-0.0175,0.0,11.33,117.4,0,0.0,5,148.8,24.0,1,MILD,148.8,25.56,100.0,100.0,0.0,10.0,76.0,63.92,3.89,0.283,1,ADVISORY
81.79,991,1,0.1717,0.2078,0.4853,0,1645.89,24193.92,-64097.32,-0.0173,-0.0071,0.0,11.28,117.4,0,0.0,5,149.1,24.3,1,MILD,149.1,15.6,100.0,100.0,0.0,10.0,75.7,63.32,3.93,0.291,1,ADVISORY
81.857,992,1,0.1955,0.2063,0.4789,0,1385.49,24448.11,-64204.35,-0.0227,-0.0121,0.0,11.23,117.4,0,0.0,5,149.9,24.9,1,MILD,149.9,12.62,100.0,100.0,0.0,10.0,75.1,62.72,3.98,0.3,1,ADVISORY
81.922,993,1,0.1915,0.2045,0.483,1,1295.08,24899.49,-64308.68,-0.0135,-0.0176,0.0056,11.18,117.4,0,0.0,5,150.2,25.2,1,MILD,150.2,9.02,98.15,100.0,0.0,10.0,74.8,62.09,4.03,0.309,1,ADVISORY
81.989,994,1,0.1697,0.2003,0.4775,1,930.87,24400.0,-64238.22,-0.01,-0.0117,0.0111,11.14,117.4,0,67.4,5,150.5,25.4,1,MILD,150.5,0.61,96.3,100.0,0.0,10.0,74.6,61.4,4.09,0.319,1,ADVISORY
82.05,995,1,0.048,0.1819,0.4721,1,517.24,23790.6,-64012.17,0.0033,0.0096,0.0167,11.1,117.4,0,128.4,5,150.8,25.7,1,MILD,150.8,0.0,94.44,100.0,0.0,10.0,74.3,60.71,4.14,0.329,1,ADVISORY
82.117,996,1,0.1543,0.1785,0.4621,1,436.57,23814.23,-62218.4,0.0231,-0.0021,0.0222,11.05,117.4,0,192.9,5,150.6,25.5,1,MILD,150.8,0.0,92.59,100.0,0.0,10.0,74.5,60.03,4.2,0.339,1,ADVISORY
82.18,997,1,0.2196,0.1835,0.4803,1,535.94,23711.24,-62175.53,0.007,-0.0097,0.0278,11.01,117.4,0,258.3,5,150.6,25.5,1,MILD,150.8,0.0,90.74,100.0,0.0,10.0,74.5,59.36,4.25,0.349,1,ADVISORY
82.247,998,1,0.201,0.1856,0.4758,1,954.22,23673.52,-61994.47,0.01,-0.0224,0.0333,10.96,117.4,0,324.8,5,150.6,25.5,1,MILD,150.8,0.0,88.89,100.0,0.0,10.0,74.5,58.7,4.3,0.359,1,ADVISORY
82.321,999,1,0.2545,0.194,0.4816,1,2261.4,24165.53,-62359.57,-0.009,-0.025,0.0389,10.92,117.4,0,397.1,5,149.6,24.7,1,MILD,150.8,0.0,87.04,100.0,0.0,10.0,75.3,58.05,4.36,0.369,1,ADVISORY
82.397,1000,1,0.2427,0.1999,0.4735,1,2314.29,24227.49,-62114.36,-0.0002,-0.0371,0.0444,10.86,117.4,0,475.2,5,149.6,24.7,1,MILD,150.8,0.0,85.19,100.0,0.0,10.0,75.3,57.41,4.41,0.379,1,ADVISORY
82.471,1001,1,0.0308,0.1794,0.4704,1,1431.89,23036.63,-63450.88,0.039,0.0056,0.05,10.82,117.4,0,548.1,5,149.7,24.7,1,MILD,150.8,0.0,83.33,100.0,0.0,10.0,75.3,56.78,4.46,0.389,1,ADVISORY
82.549,1002,1,0.0802,0.1674,0.4658,1,1979.24,22949.92,-63107.45,0.0398,-0.0038,0.0556,10.77,117.4,0,625.6,5,149.7,24.8,1,MILD,150.8,0.0,81.48,100.0,0.0,10.0,75.2,56.16,4.51,0.399,1,ADVISORY
82.62,1003,1,0.1767,0.1685,0.4565,1,1854.86,22993.79,-63216.62,0.0201,-0.017,0.0611,10.72,117.4,0,697.9,5,149.8,24.8,1,MILD,150.8,0.0,79.63,100.0,0.0,10.0,75.2,55.54,4.56,0.409,1,ADVISORY
82.699,1004,1,0.2384,0.177,0.4555,1,1871.33,23088.63,-62995.53,0.0049,-0.031,0.0667,10.67,117.4,0,776.5,5,150.0,25.0,1,MILD,150.8,0.0,77.78,100.0,0.0,10.0,75.0,54.93,4.61,0.419,1,ADVISORY
82.778,1005,1,0.2244,0.1827,0.4537,1,2038.96,23012.23,-62693.56,0.0043,-0.017,0.0722,10.62,117.4,0,856.0,5,150.1,25.1,1,MILD,150.8,0.0,75.93,100.0,0.0,10.0,74.9,54.33,4.65,0.428,1,ADVISORY
82.839,1006,1,0.0427,0.1658,0.4542,1,1621.55,22067.14,-62878.04,0.0234,0.0033,0.0778,10.58,117.4,0,917.3,5,150.3,25.3,1,MILD,150.8,0.0,74.07,100.0,0.0,10.0,74.7,53.74,4.7,0.438,1,ADVISORY
82.901,1007,1,0.0263,0.1489,0.4543,1,2105.85,21749.1,-62599.79,0.0349,0.0002,0.0833,10.54,117.4,0,979.4,5,150.5,25.4,1,MILD,150.8,0.0,72.22,100.0,0.0,10.0,74.6,53.15,4.75,0.448,1,ADVISORY
82.965,1008,1,0.0965,0.1426,0.4537,1,2244.71,21847.29,-62477.19,0.0357,0.002,0.0889,10.5,117.4,0,1044.1,5,150.5,25.5,1,MILD,150.8,0.0,70.37,100.0,0.0,10.0,74.5,52.56,4.79,0.457,1,ADVISORY
83.029,1009,1,0.0672,0.1334,0.4542,1,2365.74,21987.39,-61981.91,0.0285,-0.0101,0.0944,10.46,117.4,0,1107.7,5,150.9,25.7,1,MILD,150.9,0.0,68.52,100.0,0.0,10.0,74.3,51.99,4.84,0.467,1,ADVISORY
83.1,1010,1,0.0319,0.1211,0.4549,1,2323.72,21584.91,-62142.07,0.0227,-0.0008,0.1,10.42,117.4,0,1177.2,5,151.0,25.8,1,MILD,151.0,0.0,66.67,100.0,0.0,10.0,74.2,51.41,4.89,0.476,1,ADVISORY
83.181,1011,1,0.0764,0.1157,0.4554,1,2163.22,21586.6,-62179.31,0.0577,-0.0009,0.1056,10.37,117.4,0,1258.1,5,151.0,25.8,1,MILD,151.0,0.0,64.81,100.0,0.0,10.0,74.2,50.85,4.93,0.486,1,ADVISORY
83.255,1012,1,0.2684,0.1342,0.4547,1,792.55,-23332.96,-61633.14,-0.0007,-0.0297,0.1111,10.33,117.4,0,1333.0,5,150.9,25.7,1,MILD,151.0,0.0,62.96,100.0,0.0,10.0,74.3,50.29,4.98,0.495,1,ADVISORY
83.326,1013,1,0.2364,0.1466,0.4547,1,920.51,-23444.77,-61707.12,-0.011,-0.0321,0.1167,10.29,117.4,0,1402.9,5,150.9,25.8,1,MILD,151.0,0.0,61.11,100.0,0.0,10.0,74.2,49.73,5.02,0.504,1,ADVISORY
83.392,1014,1,0.0405,0.1337,0.4538,1,828.67,-22469.92,-61885.25,0.0358,0.0014,0.1222,10.25,117.4,0,1470.0,5,151.0,25.9,1,MILD,151.0,0.0,59.26,100.0,0.0,10.0,74.1,49.19,5.07,0.514,1,ADVISORY
83.455,1015,1,0.1075,0.1306,0.455,1,1130.69,-23065.08,-62048.27,0.0295,-0.003,0.1278,10.21,117.4,0,1532.3,5,150.9,25.8,1,MILD,151.0,0.0,57.41,100.0,0.0,10.0,74.2,48.64,5.11,0.523,1,ADVISORY
83.523,1016,1,0.2306,0.1427,0.4545,1,803.37,-23251.62,-61839.53,0.0001,-0.0326,0.1333,10.17,117.4,0,1600.9,5,150.9,25.7,1,MILD,151.0,0.0,55.56,100.0,0.0,10.0,74.3,48.1,5.15,0.532,1,ADVISORY
83.589,1017,1,0.2474,0.1553,0.4542,1,1638.85,22175.95,-62439.73,-0.0111,-0.0357,0.1389,10.14,117.4,0,1666.9,5,150.5,25.4,1,MILD,151.0,0.0,53.7,100.0,0.0,10.0,74.6,47.57,5.19,0.54,1,ADVISORY
83.655,1018,1,0.2225,0.1635,0.4531,1,577.18,-22887.76,-61640.12,0.0065,-0.0199,0.1444,10.1,117.4,0,1732.0,5,150.5,25.4,1,MILD,151.0,0.0,51.85,100.0,0.0,10.0,74.6,47.05,5.24,0.549,1,ADVISORY
83.728,1019,1,0.0264,0.1469,0.4524,1,1610.5,21163.76,-62644.31,0.0287,-0.0004,0.15,10.06,117.4,0,1805.5,5,150.5,25.4,1,MILD,151.0,0.0,50.0,100.0,0.0,10.0,74.6,46.52,5.28,0.558,1,ADVISORY
83.798,1020,1,0.2384,0.1579,0.4542,1,1454.08,22194.91,-62757.97,0.0005,-0.0293,0.1556,10.02,117.4,0,1875.4,5,150.4,25.3,1,MILD,151.0,0.0,48.15,100.0,0.0,10.0,74.7,46.01,5.32,0.566,1,ADVISORY
83.863,1021,1,0.26,0.1703,0.453,1,1579.17,22202.51,-62618.7,-0.0076,-0.03,0.1611,9.98,117.4,0,1941.1,5,150.3,25.2,1,MILD,151.0,0.0,46.3,100.0,0.0,10.0,74.8,45.5,5.36,0.575,1,ADVISORY
83.927,1022,1,0.2665,0.1819,0.4529,1,1498.44,22266.53,-62596.48,-0.0114,-0.0275,0.1667,9.95,117.4,0,2005.2,5,150.3,25.2,1,MILD,151.0,0.0,44.44,100.0,0.0,10.0,74.8,44.99,5.4,0.583,2,WARNING
