timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
8.732,219,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,217.4,74.9,1,CRITICAL,229.2,100.0,100.0,0.0,100.0,100.0,25.1,70.02,3.4,0.208,2,WARNING
8.764,220,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,34.5,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.798,221,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.0,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.833,222,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.4,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.867,223,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.1,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.902,224,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.0,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.02,3.4,0.208,2,WARNING
8.936,225,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,209.5,69.6,1,WARN,229.2,100.0,100.0,0.0,100.0,100.0,30.4,70.01,3.4,0.208,2,WARNING
8.97,226,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.8,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.005,227,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.6,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.038,228,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.7,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.074,229,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.5,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.108,230,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.3,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.142,231,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.0,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.176,232,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.5,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.209,233,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.8,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.244,234,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,8.2,0.0,0,SAFE,229.2,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.279,235,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,10.1,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.314,236,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.2,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.208,2,WARNING
9.349,237,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.6,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.383,238,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.6,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.42,239,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.451,240,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.0,0.0,0,SAFE,225.0,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.486,241,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.6,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.52,242,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,33.5,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.554,243,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.4,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.589,244,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.4,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.622,245,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.5,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.657,246,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,11.5,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.692,247,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.0,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.727,248,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.4,0.0,0,SAFE,217.4,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.765,249,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.4,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.797,250,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.8,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.83,251,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,29.3,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.865,252,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.9,253,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.3,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.935,254,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,40.1,0.0,0,SAFE,209.5,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
9.969,255,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,24.5,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
10.003,256,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.3,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.01,3.4,0.209,2,WARNING
10.038,257,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.073,258,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.4,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.106,259,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.3,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.141,260,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,27.8,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.175,261,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.8,0.0,0,SAFE,40.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.21,262,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,243.3,92.2,1,CRITICAL,243.3,100.0,100.0,0.0,100.0,100.0,7.8,70.0,3.4,0.209,2,WARNING
10.244,263,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.5,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.279,264,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,21.2,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.314,265,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.349,266,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.0,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.384,267,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,26.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.419,268,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.5,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.453,269,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,25.3,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.486,270,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,37.4,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.521,271,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.2,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.557,272,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.59,273,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.625,274,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,31.2,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.66,275,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.1,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.695,276,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.5,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.73,277,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.765,278,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,22.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.8,279,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,32.0,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.834,280,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,229.1,82.8,1,CRITICAL,243.3,100.0,100.0,0.0,100.0,100.0,17.2,70.0,3.4,0.209,2,WARNING
10.874,281,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,23.4,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.902,282,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,201.5,64.3,1,WARN,243.3,100.0,100.0,0.0,100.0,100.0,35.7,70.0,3.4,0.209,2,WARNING
10.938,283,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,15.7,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
10.971,284,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,5.8,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.007,285,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,28.0,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.041,286,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,19.4,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.074,287,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.6,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.109,288,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.3,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.143,289,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,30.8,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.177,290,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,16.2,0.0,0,SAFE,243.3,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.211,291,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,208.7,69.1,1,WARN,243.3,100.0,100.0,0.0,100.0,100.0,30.9,70.0,3.4,0.209,2,WARNING
11.247,292,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,20.4,0.0,0,SAFE,229.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.281,293,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,17.1,0.0,0,SAFE,229.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.315,294,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,18.4,0.0,0,SAFE,229.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.351,295,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,198.8,62.5,1,WARN,229.1,100.0,100.0,0.0,100.0,100.0,37.5,70.0,3.4,0.209,2,WARNING
11.384,296,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,35.1,0.0,0,SAFE,229.1,100.0,100.0,0.0,100.0,100.0,100.0,70.0,3.4,0.209,2,WARNING
11.419,297,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,193.4,58.9,1,WARN,229.1,100.0,100.0,0.0,100.0,100.0,41.1,70.0,3.4,0.209,2,WARNING
