timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
65.281,729,1,0.3221,0.3135,0.4548,0,2207.54,-22967.13,63077.09,0.0109,-0.0346,0.0667,5.46,282.0,2,0.0,2,173.8,44.9,1,MILD,183.8,100.0,77.78,54.65,0.0,64.0,55.1,57.75,4.38,0.374,1,ADVISORY
65.353,730,1,0.3176,0.314,0.4524,0,2569.42,-22726.66,62562.18,-0.0066,-0.0414,0.0611,5.45,282.0,2,0.0,2,173.7,44.8,1,MILD,183.8,100.0,79.63,54.47,0.0,64.0,55.2,57.83,4.37,0.372,1,ADVISORY
65.431,731,1,0.3152,0.3141,0.4537,0,2683.0,-23119.06,62471.41,0.0004,-0.0431,0.0556,5.43,282.0,2,0.0,2,174.1,45.1,1,MILD,183.8,100.0,81.48,54.28,0.0,64.0,54.9,57.93,4.37,0.371,1,ADVISORY
65.507,732,1,0.3235,0.3153,0.4551,0,2669.83,-22864.92,62471.63,0.0098,-0.0323,0.05,5.41,282.0,2,0.0,2,174.2,45.2,1,MILD,183.8,100.0,83.33,54.09,0.0,64.0,54.8,58.03,4.36,0.369,1,ADVISORY
65.58,733,1,0.3025,0.3137,0.4539,0,1963.48,-22954.71,63068.65,-0.0022,-0.0388,0.0444,5.39,282.0,2,0.0,2,173.0,44.2,1,MILD,183.8,100.0,85.19,53.91,0.0,64.0,55.8,58.15,4.35,0.367,1,ADVISORY
65.65,734,1,0.3348,0.3163,0.4547,0,2278.42,-22984.68,62796.18,0.0145,-0.0356,0.0389,5.37,282.0,2,0.0,2,173.2,44.3,1,MILD,183.8,100.0,87.04,53.74,0.0,64.0,55.7,58.28,4.34,0.365,1,ADVISORY
65.719,735,1,0.3124,0.3158,0.4539,0,2596.3,-22851.61,62498.05,-0.0083,-0.0358,0.0333,5.36,282.0,2,0.0,2,173.9,44.9,1,MILD,183.8,100.0,88.89,53.58,0.0,64.0,55.1,58.41,4.33,0.363,1,ADVISORY
65.789,736,1,0.3295,0.3175,0.4542,0,2430.96,-22938.01,62549.64,0.018,-0.0326,0.0278,5.34,282.0,2,0.0,2,174.1,45.1,1,MILD,183.8,100.0,90.74,53.41,0.0,64.0,54.9,58.55,4.32,0.361,1,ADVISORY
65.858,737,1,0.3274,0.3187,0.4539,0,2653.83,-22950.43,62396.11,0.0134,-0.0323,0.0222,5.32,282.0,2,0.0,2,174.3,45.2,1,MILD,183.8,100.0,92.59,53.25,0.0,64.0,54.8,58.7,4.3,0.359,1,ADVISORY
65.932,738,1,0.32,0.3188,0.455,0,2475.73,-22986.32,62344.89,0.0062,-0.0364,0.0167,5.31,282.0,2,0.0,2,173.9,45.0,1,MILD,183.8,100.0,94.44,53.07,0.0,64.0,55.0,58.85,4.29,0.357,1,ADVISORY
66.004,739,1,0.3356,0.3208,0.4531,0,2457.94,-22846.59,62486.14,0.0066,-0.0309,0.0111,5.29,282.0,2,0.0,2,174.1,45.1,1,MILD,183.8,100.0,96.3,52.9,0.0,64.0,54.9,59.01,4.28,0.354,1,ADVISORY
66.085,740,1,0.322,0.321,0.4548,0,2648.81,-22957.24,62239.0,-0.0039,-0.0376,0.0056,5.27,282.0,2,0.0,2,174.0,45.0,1,MILD,183.8,100.0,98.15,52.72,0.0,64.0,55.0,59.18,4.27,0.352,1,ADVISORY
66.167,741,1,0.316,0.3204,0.4552,0,2690.57,-22618.35,62138.49,-0.0068,-0.0404,0.0,5.25,282.0,2,0.0,2,172.9,44.1,1,MILD,183.8,100.0,100.0,52.53,0.0,64.0,55.9,59.36,4.25,0.349,1,ADVISORY
66.259,742,1,0.3288,0.3214,0.4544,0,2509.3,-22610.7,62253.11,0.0087,-0.0383,0.0,5.23,282.0,2,0.0,2,172.5,43.7,1,MILD,183.8,100.0,100.0,52.32,0.0,64.0,56.3,59.54,4.24,0.346,1,ADVISORY
66.341,743,1,0.3146,0.3206,0.4536,0,3067.92,-22422.03,61801.71,-0.0061,-0.0382,0.0,5.21,282.0,2,0.0,2,171.1,42.6,1,MILD,183.8,100.0,100.0,52.13,0.0,64.0,57.4,59.71,4.22,0.344,1,ADVISORY
66.413,744,1,0.3262,0.3213,0.4557,0,3245.74,-22624.62,61536.74,0.0004,-0.0426,0.0,5.2,282.0,2,0.0,2,170.9,42.4,1,MILD,183.8,100.0,100.0,51.97,0.0,64.0,57.6,59.88,4.21,0.341,1,ADVISORY
66.485,745,1,0.31,0.3199,0.4547,0,2810.63,-22427.05,61851.24,-0.0009,-0.0447,0.0,5.18,282.0,2,0.0,2,170.7,42.3,1,MILD,183.8,100.0,100.0,51.81,0.0,64.0,57.7,60.05,4.2,0.339,1,ADVISORY
66.56,746,1,0.3253,0.3205,0.4557,0,2936.16,-22421.21,61773.2,0.0192,-0.0402,0.0,5.16,282.0,2,0.0,2,170.6,42.2,1,MILD,183.8,100.0,100.0,51.64,0.0,64.0,57.8,60.2,4.18,0.336,1,ADVISORY
66.634,747,1,0.3465,0.3237,0.4537,0,2812.99,-22993.7,61810.82,0.1078,-0.0779,0.0,5.15,282.0,2,0.0,2,170.2,41.8,1,MILD,183.8,100.0,100.0,51.48,0.0,64.0,58.2,60.36,4.17,0.334,1,ADVISORY
66.705,748,1,0.3791,0.3304,0.4537,0,2852.58,-23153.72,61728.09,0.1209,-0.069,0.0,5.13,282.0,2,0.0,2,170.2,41.8,1,MILD,183.7,100.0,100.0,51.32,0.0,64.0,58.2,60.51,4.16,0.332,1,ADVISORY
66.777,749,1,0.3941,0.3381,0.4557,0,2777.58,-22807.69,61676.95,0.1297,-0.0742,0.0,5.12,282.0,2,0.0,2,170.1,41.8,1,MILD,181.7,100.0,100.0,51.16,0.0,64.0,58.2,60.65,4.15,0.33,1,ADVISORY
66.848,750,1,0.3697,0.3419,0.455,0,2434.32,-23294.29,61386.93,0.1029,-0.0737,0.0,5.1,282.0,2,0.0,2,169.9,41.6,1,MILD,177.4,100.0,100.0,51.01,0.0,64.0,58.4,60.79,4.14,0.328,1,ADVISORY
66.917,751,1,0.3651,0.3447,0.4541,0,1900.03,-23238.54,61662.58,0.131,-0.077,0.0,5.09,282.0,2,0.0,2,170.0,41.7,1,MILD,176.0,100.0,100.0,50.86,0.0,64.0,58.3,60.92,4.13,0.326,1,ADVISORY
66.998,752,1,0.3602,0.3466,0.4544,0,2105.61,-23209.09,61452.56,0.1119,-0.0698,0.0,5.07,282.0,2,0.0,2,169.9,41.6,1,MILD,174.3,100.0,100.0,50.69,0.0,64.0,58.4,61.05,4.12,0.324,1,ADVISORY
67.07,753,1,0.3624,0.3485,0.4547,0,1749.55,-23298.52,61656.56,0.1165,-0.0664,0.0,5.05,282.0,2,0.0,2,169.8,41.5,1,MILD,174.3,100.0,100.0,50.53,0.0,64.0,58.5,61.18,4.11,0.322,1,ADVISORY
67.145,754,1,0.3662,0.3506,0.455,0,2114.75,-23388.81,61288.68,0.1024,-0.0774,0.0,5.04,282.0,2,0.0,2,170.0,41.6,1,MILD,174.3,100.0,100.0,50.37,0.0,64.0,58.4,61.3,4.1,0.32,1,ADVISORY
67.224,755,1,0.3571,0.3514,0.4542,0,1599.35,-23255.8,61720.48,0.1145,-0.0678,0.0,5.02,282.0,2,0.0,2,170.3,41.9,1,MILD,174.3,100.0,100.0,50.21,0.0,64.0,58.1,61.41,4.09,0.318,1,ADVISORY
67.302,756,1,0.3657,0.3531,0.4545,0,2028.57,-23295.29,61464.05,0.1033,-0.064,0.0,5.0,282.0,2,0.0,2,170.1,41.8,1,MILD,174.3,100.0,100.0,50.04,0.0,64.0,58.2,61.52,4.08,0.317,1,ADVISORY
67.386,757,1,0.354,0.3533,0.4541,0,1494.1,-23543.45,61754.62,0.1047,-0.0646,0.0,4.99,282.0,2,0.0,2,170.4,42.0,1,MILD,174.3,100.0,100.0,49.87,0.0,64.0,58.0,61.63,4.07,0.315,1,ADVISORY
67.463,758,1,0.3699,0.3553,0.4548,0,1723.01,-23466.42,61527.35,0.0992,-0.0729,0.0,4.97,282.0,2,0.0,2,170.3,41.9,1,MILD,174.3,100.0,100.0,49.71,0.0,64.0,58.1,61.73,4.06,0.314,1,ADVISORY
67.544,759,1,0.337,0.3531,0.4548,0,1843.54,-23048.33,61475.95,0.0771,-0.0455,0.0,4.95,282.0,2,0.0,2,170.3,41.9,1,MILD,174.3,100.0,100.0,49.54,0.0,64.0,58.1,61.83,4.05,0.313,1,ADVISORY
67.619,760,1,0.3399,0.3515,0.4575,0,2371.26,-23379.62,61210.75,0.0558,-0.0338,0.0,4.94,282.0,2,0.0,2,170.3,41.9,1,MILD,174.3,100.0,100.0,49.39,0.0,64.0,58.1,61.92,4.05,0.311,1,ADVISORY
67.688,761,1,0.3338,0.3493,0.458,0,2324.6,-23620.36,61349.04,0.0563,-0.0354,0.0,4.92,282.0,2,0.0,2,170.1,41.7,1,MILD,174.3,100.0,100.0,49.25,0.0,64.0,58.3,62.01,4.04,0.31,1,ADVISORY
67.78,762,1,0.3323,0.3473,0.4559,0,1947.53,-23514.78,61416.48,0.0525,-0.037,0.0,4.91,282.0,2,0.0,2,170.1,41.7,1,MILD,174.3,100.0,100.0,49.06,0.0,64.0,58.3,62.1,4.03,0.309,1,ADVISORY
67.857,763,1,0.3471,0.3472,0.4566,0,2027.11,-23611.38,61468.79,0.0825,-0.0637,0.0,4.89,282.0,2,0.0,2,170.0,41.7,1,MILD,174.3,100.0,100.0,48.91,0.0,64.0,58.3,62.18,4.03,0.307,1,ADVISORY
67.928,764,1,0.3512,0.3477,0.4552,0,1661.22,-23700.56,61535.02,0.097,-0.0607,0.0,4.88,282.0,2,0.0,2,170.0,41.7,1,MILD,174.3,100.0,100.0,48.77,0.0,64.0,58.3,62.26,4.02,0.306,1,ADVISORY
68.037,765,1,0.3573,0.3489,0.4565,0,2230.56,-23607.45,61226.71,0.1875,-0.0652,0.0,4.86,282.0,2,0.0,2,169.9,41.6,1,MILD,174.3,100.0,100.0,48.56,0.0,64.0,58.4,62.34,4.01,0.305,1,ADVISORY
68.118,766,1,0.3368,0.3474,0.4562,0,2134.72,-23453.61,61236.7,0.2005,-0.0759,0.0,4.84,282.0,2,0.0,2,169.9,41.6,1,MILD,174.3,100.0,100.0,48.4,0.0,64.0,58.4,62.42,4.01,0.304,1,ADVISORY
68.206,767,1,0.3601,0.349,0.4543,0,481.11,-24229.59,61761.57,0.1662,-0.0628,0.0,4.82,282.0,2,0.0,2,169.8,41.5,1,MILD,174.1,100.0,100.0,48.22,0.0,64.0,58.5,62.49,4.0,0.303,1,ADVISORY
68.28,768,1,0.3574,0.35,0.454,0,216.45,-24661.19,61680.92,0.1621,-0.068,0.0,4.81,282.0,2,0.0,2,169.7,41.4,1,MILD,174.1,100.0,100.0,48.08,0.0,64.0,58.6,62.56,4.0,0.302,1,ADVISORY
68.351,769,1,0.3669,0.352,0.4533,0,582.76,-25183.1,61539.33,0.1651,-0.0501,0.0,4.79,282.0,2,0.0,2,169.7,41.4,1,MILD,174.0,100.0,100.0,47.95,0.0,64.0,58.6,62.63,3.99,0.301,1,ADVISORY
68.443,770,1,0.3351,0.35,0.4532,0,-21.55,-24839.73,62110.2,0.158,-0.0465,0.0,4.78,282.0,2,0.0,2,169.7,41.5,1,MILD,172.9,100.0,100.0,47.77,0.0,64.0,58.5,62.69,3.98,0.3,1,ADVISORY
68.514,771,1,0.3173,0.346,0.4532,0,402.42,-25024.62,61757.07,0.1345,-0.0511,0.0,4.76,282.0,2,0.0,2,169.7,41.4,1,MILD,172.5,100.0,100.0,47.63,0.0,64.0,58.6,62.75,3.98,0.299,1,ADVISORY
68.603,772,1,0.1626,0.3238,0.4553,0,2489.9,-22966.57,60245.77,-0.0511,-0.0154,0.0,4.75,282.0,2,0.0,2,170.3,41.9,1,MILD,171.1,100.0,100.0,47.47,0.0,64.0,58.1,62.81,3.98,0.299,1,ADVISORY
68.692,773,1,0.2483,0.3147,0.4556,0,4249.66,-21571.87,59578.94,-0.0383,-0.0175,0.0,4.73,282.0,2,0.0,2,170.0,41.7,1,MILD,170.9,100.0,100.0,47.3,0.0,64.0,58.3,62.87,3.97,0.298,1,ADVISORY
68.762,774,1,0.2792,0.3104,0.4566,0,3942.58,-21041.97,59828.22,0.0164,-0.037,0.0,4.72,282.0,2,0.0,2,170.0,41.7,1,MILD,170.7,100.0,100.0,47.17,0.0,64.0,58.3,62.92,3.97,0.297,1,ADVISORY
68.857,775,1,0.2944,0.3085,0.4571,0,3396.48,22672.5,62101.96,0.008,-0.0327,0.0,4.7,282.0,2,0.0,2,169.9,41.6,1,MILD,170.6,100.0,100.0,47.0,0.0,64.0,58.4,62.97,3.96,0.296,1,ADVISORY
68.943,776,1,0.3006,0.3075,0.4566,0,3082.32,22695.55,61775.74,0.001,-0.0319,0.0,4.68,282.0,2,0.0,2,169.7,41.4,1,MILD,170.4,100.0,100.0,46.84,0.0,64.0,58.6,63.02,3.96,0.296,1,ADVISORY
69.017,777,1,0.297,0.3062,0.4573,0,3107.32,22627.87,61614.09,-0.0013,-0.0396,0.0,4.67,282.0,2,0.0,2,169.9,41.5,1,MILD,170.4,100.0,100.0,46.7,0.0,64.0,58.5,63.07,3.95,0.295,1,ADVISORY
69.091,778,1,0.2998,0.3055,0.4593,0,3142.78,22166.08,61732.37,0.0134,-0.0476,0.0,4.66,282.0,2,0.0,2,169.7,41.4,1,MILD,170.4,100.0,100.0,46.57,0.0,64.0,58.6,63.12,3.95,0.294,1,ADVISORY
69.161,779,1,0.2999,0.3048,0.4556,0,2786.37,22271.21,61720.09,0.0061,-0.0407,0.0,4.64,282.0,2,0.0,2,169.6,41.4,1,MILD,170.4,100.0,100.0,46.44,0.0,64.0,58.6,63.16,3.95,0.294,1,ADVISORY
69.229,780,1,0.3011,0.3043,0.4585,0,2626.2,21928.97,62437.41,-0.0135,-0.0322,0.0,4.63,282.0,2,0.0,2,170.6,42.2,1,MILD,170.6,100.0,100.0,46.32,0.0,64.0,57.8,63.2,3.94,0.293,1,ADVISORY
69.315,781,1,0.3062,0.3046,0.4564,0,2684.29,22218.35,62433.03,-0.0103,-0.0404,0.0,4.62,282.0,2,0.0,2,170.8,42.4,1,MILD,170.8,100.0,100.0,46.17,0.0,64.0,57.6,63.24,3.94,0.293,1,ADVISORY
69.397,782,1,0.3129,0.3056,0.4548,0,4140.0,-20783.24,60412.86,-0.0258,-0.044,0.0,4.6,282.0,2,0.0,2,171.6,43.0,1,MILD,171.6,100.0,100.0,46.03,0.0,64.0,57.0,63.27,3.94,0.292,1,ADVISORY
69.494,783,1,0.3192,0.3072,0.4543,0,4069.88,-20880.95,60441.12,-0.0311,-0.0383,0.0,4.59,282.0,2,0.0,2,172.0,43.3,1,MILD,172.0,100.0,100.0,45.86,0.0,64.0,56.7,63.29,3.94,0.292,1,ADVISORY
69.578,784,1,0.3345,0.3105,0.4564,0,4020.26,-20669.36,60830.33,-0.0663,-0.0477,0.0,4.57,282.0,2,0.0,2,173.0,44.1,1,MILD,173.0,100.0,100.0,45.71,0.0,64.0,55.9,63.32,3.93,0.292,1,ADVISORY
69.656,785,1,0.3353,0.3135,0.4553,0,3763.56,-20662.59,60912.83,-0.0519,-0.0478,0.0,4.56,282.0,2,0.0,2,173.3,44.4,1,MILD,173.3,100.0,100.0,45.57,0.0,64.0,55.6,63.34,3.93,0.291,1,ADVISORY
69.75,786,1,0.3363,0.3163,0.4544,0,3645.43,-20902.0,60838.52,-0.0546,-0.05,0.0,4.54,282.0,2,0.0,2,174.3,45.2,1,MILD,174.3,100.0,100.0,45.41,0.0,64.0,54.8,63.35,3.93,0.291,1,ADVISORY
69.824,787,1,0.3365,0.3187,0.4567,0,3486.17,-21039.71,60912.76,-0.0591,-0.0452,0.0,4.53,282.0,2,0.0,2,174.4,45.4,1,MILD,174.4,100.0,100.0,45.28,0.0,64.0,54.6,63.37,3.93,0.291,1,ADVISORY
69.898,788,1,0.3314,0.3202,0.4545,0,3512.1,-20885.34,60712.18,-0.0536,-0.0457,0.0,4.52,282.0,2,0.0,2,173.5,44.6,1,MILD,174.4,100.0,100.0,45.15,0.0,64.0,55.4,63.38,3.93,0.291,1,ADVISORY
69.969,789,1,0.3319,0.3217,0.4564,0,3348.99,-20790.61,60947.05,-0.0407,-0.0421,0.0,4.5,282.0,2,0.0,2,173.5,44.6,1,MILD,174.4,100.0,100.0,45.03,0.0,64.0,55.4,63.4,3.93,0.29,1,ADVISORY
70.039,790,1,0.3324,0.323,0.4553,0,3764.16,-21104.46,61208.27,0.0109,-0.0399,0.0,4.49,282.0,2,0.0,2,174.3,45.3,1,MILD,174.4,100.0,100.0,44.91,0.0,64.0,54.7,63.41,3.93,0.29,1,ADVISORY
70.132,791,1,0.3465,0.3258,0.4564,0,3755.66,-21078.98,61155.58,0.0201,-0.0502,0.0,4.48,282.0,2,0.0,2,174.5,45.4,1,MILD,174.5,100.0,100.0,44.77,0.0,64.0,54.6,63.42,3.93,0.29,1,ADVISORY
70.227,792,1,0.3375,0.3272,0.4568,0,3612.84,-21411.96,61282.85,0.0185,-0.0478,0.0,4.46,282.0,2,0.0,2,173.9,44.9,1,MILD,174.5,100.0,100.0,44.6,0.0,64.0,55.1,63.43,3.93,0.29,1,ADVISORY
70.305,793,1,0.3389,0.3286,0.4565,0,3436.91,-21565.34,61375.04,0.024,-0.0478,0.0,4.45,282.0,2,0.0,2,173.8,44.8,1,MILD,174.5,100.0,100.0,44.47,0.0,64.0,55.2,63.44,3.92,0.29,1,ADVISORY
70.39,794,1,0.317,0.3272,0.4567,0,3826.19,-21474.46,60970.2,-0.0048,-0.0319,0.0,4.43,282.0,2,0.0,2,174.0,45.0,1,MILD,174.5,100.0,100.0,44.34,0.0,64.0,55.0,63.45,3.92,0.29,1,ADVISORY
70.469,795,1,0.3203,0.3264,0.456,0,3975.8,-21670.28,60824.93,-0.0201,-0.0232,0.0,4.42,282.0,2,0.0,2,174.1,45.1,1,MILD,174.5,100.0,100.0,44.2,0.0,64.0,54.9,63.46,3.92,0.29,1,ADVISORY
70.544,796,1,0.3194,0.3255,0.456,0,4077.42,-21563.15,60786.67,-0.0217,-0.0265,0.0,4.41,282.0,2,0.0,2,174.2,45.2,1,MILD,174.5,100.0,100.0,44.08,0.0,64.0,54.8,63.47,3.92,0.29,1,ADVISORY
70.616,797,1,0.319,0.3248,0.4564,0,3871.37,-21305.18,61025.41,-0.0294,-0.0236,0.0,4.4,282.0,2,0.0,2,174.2,45.1,1,MILD,174.5,100.0,100.0,43.97,0.0,64.0,54.9,63.47,3.92,0.289,1,ADVISORY
70.698,798,1,0.3206,0.3243,0.4565,0,3578.68,-21699.28,61014.17,-0.0674,-0.0271,0.0,4.38,282.0,2,0.0,2,174.1,45.1,1,MILD,174.5,100.0,100.0,43.84,0.0,64.0,54.9,63.48,3.92,0.289,1,ADVISORY
70.773,799,1,0.2752,0.3183,0.4542,0,3724.95,-21345.63,60591.46,-0.0954,-0.0148,0.0,4.37,282.0,2,0.0,2,173.9,44.9,1,MILD,174.5,100.0,100.0,43.71,0.0,64.0,55.1,63.48,3.92,0.289,1,ADVISORY
70.845,800,1,0.2698,0.3124,0.4569,0,3498.24,-21063.74,60595.35,-0.087,-0.0131,0.0,4.36,282.0,2,0.0,2,173.6,44.7,1,MILD,174.5,100.0,100.0,43.6,0.0,64.0,55.3,63.49,3.92,0.289,1,ADVISORY
70.919,801,1,0.1924,0.2979,0.4566,0,4469.53,-20809.65,59640.91,-0.0606,-0.0002,0.0,4.35,282.0,2,0.0,2,172.3,43.6,1,MILD,174.5,100.0,100.0,43.49,0.0,64.0,56.4,63.5,3.92,0.289,1,ADVISORY
71.004,802,1,0.1913,0.285,0.4577,0,4384.22,-20126.0,59684.74,-0.0295,-0.0054,0.0,4.33,282.0,2,0.0,2,172.0,43.3,1,MILD,174.5,100.0,100.0,43.35,0.0,64.0,56.7,63.52,3.92,0.289,1,ADVISORY
71.076,803,1,0.1503,0.2687,0.4542,0,3512.19,23649.9,63297.95,-0.0024,-0.0041,0.0,4.32,282.0,2,0.0,2,170.5,42.1,1,MILD,174.5,100.0,100.0,43.24,0.0,64.0,57.9,63.53,3.92,0.289,1,ADVISORY
71.157,804,1,0.1831,0.2583,0.4541,0,4000.64,23693.76,63407.37,0.0283,-0.0078,0.0,4.31,282.0,2,0.0,2,170.3,41.9,1,MILD,174.5,100.0,100.0,43.12,0.0,64.0,58.1,63.55,3.92,0.288,1,ADVISORY
71.246,805,1,0.1664,0.2472,0.455,0,5367.18,24206.54,63869.06,0.0339,-0.0122,0.0,4.3,282.0,2,0.0,2,169.2,41.0,1,MILD,174.5,94.43,100.0,42.98,0.0,64.0,59.0,63.53,3.92,0.289,1,ADVISORY
71.32,806,1,0.1692,0.2378,0.455,0,5362.47,24366.08,63737.74,-0.0089,0.0033,0.0,4.29,282.0,2,0.0,2,169.1,40.9,1,MILD,174.5,75.54,100.0,42.86,0.0,64.0,59.1,63.34,3.93,0.291,1,ADVISORY
71.408,807,1,0.1854,0.2314,0.4519,0,6066.62,24630.98,64416.64,0.0227,-0.0147,0.0,4.27,282.0,2,0.0,2,169.2,41.0,1,MILD,174.5,62.88,100.0,42.73,0.0,64.0,59.0,63.04,3.96,0.295,1,ADVISORY
71.488,808,1,0.2342,0.2318,0.4529,0,6085.5,25179.56,64426.12,0.0311,0.0036,0.0,4.26,282.0,2,0.0,2,169.0,40.8,1,MILD,174.5,63.55,100.0,42.61,0.0,64.0,59.2,62.77,3.98,0.299,1,ADVISORY
71.562,809,1,0.2394,0.2327,0.4533,0,5885.42,25257.4,63975.79,-0.0085,-0.0059,0.0,4.25,282.0,2,0.0,2,168.8,40.7,1,MILD,174.5,65.4,100.0,42.49,0.0,64.0,59.3,62.51,4.0,0.303,1,ADVISORY
71.658,810,1,0.2356,0.233,0.4414,0,5024.86,25645.32,63461.14,-0.0171,-0.0337,0.0,4.23,282.0,2,0.0,2,168.0,40.0,1,MILD,174.5,66.1,100.0,42.35,0.0,64.0,60.0,62.28,4.02,0.306,1,ADVISORY
71.727,811,1,0.2312,0.2328,0.4356,0,4580.33,25582.27,63042.17,-0.0203,-0.0408,0.0,4.22,282.0,2,0.0,2,168.4,40.4,1,MILD,174.5,65.65,100.0,42.25,0.0,64.0,59.6,62.05,4.04,0.309,1,ADVISORY
71.797,812,1,0.2212,0.2314,0.4398,0,5689.68,26032.66,63998.33,-0.0062,-0.0331,0.0,4.21,282.0,2,0.0,2,168.9,40.7,1,MILD,174.5,62.84,100.0,42.14,0.0,64.0,59.3,61.79,4.06,0.313,1,ADVISORY
71.884,813,1,0.2633,0.2353,0.4462,0,5699.87,25682.54,63532.36,0.0427,-0.0596,0.0,4.2,282.0,2,0.0,2,169.5,41.2,1,MILD,174.5,70.57,100.0,42.02,0.0,64.0,58.8,61.62,4.07,0.316,1,ADVISORY
71.961,814,1,0.3327,0.2471,0.4593,0,3492.93,24731.7,62051.51,0.0375,-0.0685,0.0,4.19,282.0,2,0.0,2,171.4,42.8,1,MILD,174.5,94.14,100.0,41.9,0.0,64.0,57.2,61.64,4.07,0.315,1,ADVISORY
72.052,815,1,0.3259,0.2566,0.4554,0,2713.52,24311.17,62157.23,0.0238,-0.0305,0.0,4.18,282.0,2,0.0,2,171.6,43.0,1,MILD,174.5,100.0,100.0,41.77,0.0,64.0,57.0,61.71,4.06,0.314,1,ADVISORY
72.128,816,1,0.3095,0.263,0.4602,0,1906.18,23613.29,63491.93,0.0188,-0.0338,0.0,4.17,282.0,2,0.0,2,174.1,45.1,1,MILD,174.5,100.0,100.0,41.66,0.0,64.0,54.9,61.77,4.06,0.313,1,ADVISORY
72.204,817,1,0.3023,0.2678,0.4611,0,2232.15,23253.9,63723.1,0.0287,-0.0374,0.0,4.15,282.0,2,0.0,2,174.2,45.2,1,MILD,174.5,100.0,100.0,41.55,0.0,64.0,54.8,61.82,4.05,0.313,1,ADVISORY
72.291,818,1,0.3093,0.2728,0.4585,0,4554.17,-21753.34,60922.77,0.0026,-0.0343,0.0,4.14,282.0,2,0.0,2,174.8,45.7,1,MILD,174.8,100.0,100.0,41.43,0.0,64.0,54.3,61.88,4.05,0.312,1,ADVISORY
72.379,819,1,0.3144,0.2778,0.4604,0,4347.32,-22024.39,61115.74,0.0098,-0.0372,0.0,4.13,282.0,2,0.0,2,175.0,45.8,1,MILD,175.0,100.0,100.0,41.3,0.0,64.0,54.2,61.92,4.05,0.311,1,ADVISORY
72.47,820,1,0.315,0.2823,0.4595,0,4990.13,-21832.47,60563.93,-0.0142,-0.0505,0.0,4.12,282.0,2,0.0,2,174.8,45.7,1,MILD,175.0,100.0,100.0,41.17,0.0,64.0,54.3,61.97,4.04,0.31,1,ADVISORY
72.548,821,1,0.3318,0.2883,0.4619,0,5054.76,-21770.99,60441.81,-0.0125,-0.0405,0.0,4.11,282.0,2,0.0,2,175.0,45.8,1,MILD,175.0,100.0,100.0,41.06,0.0,64.0,54.2,62.02,4.04,0.31,1,ADVISORY
72.632,822,1,0.3304,0.2934,0.4634,0,4967.66,-21532.4,60392.3,-0.0127,-0.0391,0.0,4.09,282.0,2,0.0,2,175.2,46.0,1,MILD,175.2,100.0,100.0,40.94,0.0,64.0,54.0,62.06,4.04,0.309,1,ADVISORY
72.71,823,1,0.3268,0.2974,0.4625,0,4746.62,-22045.16,60742.51,-0.026,-0.0412,0.0,4.08,282.0,2,0.0,2,175.0,45.9,1,MILD,175.2,100.0,100.0,40.84,0.0,64.0,54.1,62.1,4.03,0.309,1,ADVISORY
72.789,824,1,0.336,0.3021,0.4591,0,4650.54,-21865.1,61200.11,-0.0293,-0.0459,0.0,4.07,282.0,2,0.0,2,175.2,46.0,1,MILD,175.2,100.0,100.0,40.73,0.0,64.0,54.0,62.14,4.03,0.308,1,ADVISORY
72.869,825,1,0.3331,0.3059,0.4619,0,4722.61,-21898.26,61183.18,-0.0229,-0.0456,0.0,4.06,282.0,2,0.0,2,175.1,46.0,1,MILD,175.2,100.0,100.0,40.61,0.0,64.0,54.0,62.17,4.03,0.308,1,ADVISORY
72.944,826,1,0.3276,0.3085,0.4566,0,4985.51,-21860.33,61042.05,-0.0206,-0.0517,0.0,4.05,282.0,2,0.0,2,175.4,46.2,1,MILD,175.4,100.0,100.0,40.51,0.0,64.0,53.8,62.21,4.02,0.307,1,ADVISORY
73.039,827,1,0.3226,0.3102,0.4596,0,4444.07,-21685.72,61314.28,-0.0096,-0.0566,0.0,4.04,282.0,2,0.0,2,175.3,46.1,1,MILD,175.4,100.0,100.0,40.38,0.0,64.0,53.9,62.24,4.02,0.307,1,ADVISORY
73.121,828,1,0.3417,0.314,0.4603,0,3735.38,-22544.31,61875.46,0.1107,-0.0754,0.0,4.03,282.0,2,0.0,2,175.3,46.1,1,MILD,175.4,100.0,100.0,40.27,0.0,64.0,53.9,62.27,4.02,0.306,1,ADVISORY
73.209,829,1,0.3606,0.3197,0.4564,0,3843.16,-22504.3,61892.78,0.1071,-0.0666,0.0,4.02,282.0,2,0.0,2,175.4,46.2,1,MILD,175.4,100.0,100.0,40.15,0.0,64.0,53.8,62.3,4.02,0.306,1,ADVISORY
73.289,830,1,0.4148,0.3312,0.4567,0,2597.96,-23873.37,62508.9,0.0422,-0.0558,0.0,4.0,282.0,2,0.0,2,175.5,46.3,1,MILD,175.5,100.0,100.0,40.05,0.0,64.0,53.7,62.33,4.01,0.305,1,ADVISORY
